,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
473,388,99,5.0,0.328,0.376,0.0479999999999999,6.0,3
474,389,99,1.0,0.38,0.396,0.016,7.0,3
475,390,99,2.0,0.4,0.404,0.004,5.0,3
476,391,99,1.0,0.408,0.416,0.008,7.0,3
477,392,99,2.0,0.42,0.448,0.028,5.0,3
478,393,99,10.0,0.452,0.456,0.004,10.0,3
479,394,99,2.0,0.46,0.748,0.288,5.0,3
480,405,100,5.0,0.0,0.072,0.072,6.0,3
481,406,100,10.0,0.076,0.152,0.076,10.0,3
482,407,100,5.0,0.156,0.204,0.048,6.0,3
483,408,100,10.0,0.208,0.212,0.0039999999999999,10.0,3
484,409,100,1.0,0.216,0.38,0.164,7.0,3
485,411,100,1.0,0.388,0.66,0.272,7.0,3
486,430,101,4.0,0.0,0.068,0.068,8.0,3
487,431,101,10.0,0.072,0.088,0.0159999999999999,10.0,3
488,432,101,4.0,0.092,0.12,0.0279999999999999,8.0,3
489,433,101,10.0,0.124,0.136,0.012,10.0,3
490,434,101,4.0,0.14,0.156,0.0159999999999999,8.0,3
491,435,101,10.0,0.16,0.22,0.06,10.0,3
492,436,101,5.0,0.224,0.28,0.056,4.0,3
493,437,101,10.0,0.284,0.288,0.004,10.0,3
494,438,101,5.0,0.292,0.316,0.024,4.0,3
495,439,101,10.0,0.32,0.324,0.004,10.0,3
496,440,101,10.0,0.8200000000000001,0.836,0.0159999999999999,10.0,3
497,441,101,5.0,0.84,1.924,1.084,4.0,3
498,458,102,4.0,0.0,0.012,0.012,9.0,3
499,459,102,10.0,0.016,0.064,0.048,10.0,3
500,460,102,5.0,0.068,0.344,0.276,6.0,3
501,462,102,4.0,0.5,0.5760000000000001,0.076,9.0,3
502,502,103,4.0,0.0,0.124,0.124,8.0,3
503,504,103,5.0,0.132,0.316,0.184,5.0,3
504,505,103,10.0,0.476,0.484,0.0079999999999999,10.0,3
505,506,103,5.0,0.488,0.896,0.408,5.0,3
506,507,103,4.0,0.9,1.248,0.348,8.0,3
507,515,104,1.0,0.0,0.34,0.34,8.0,3
508,516,104,2.0,0.344,0.38,0.0359999999999999,6.0,3
509,519,104,2.0,0.5720000000000001,0.5760000000000001,0.004,6.0,3
510,520,104,3.0,0.58,0.836,0.256,2.0,3
511,548,105,10.0,0.0,0.048,0.048,10.0,3
512,550,105,4.0,0.056,0.372,0.316,8.0,3
513,551,105,6.0,0.512,0.644,0.132,2.0,3
514,552,105,10.0,1.004,1.448,0.4439999999999999,10.0,3
515,568,106,7.0,0.0,0.292,0.292,8.0,3
516,569,106,8.0,0.296,0.308,0.012,4.0,3
517,570,106,10.0,0.312,0.316,0.004,10.0,3
518,571,106,8.0,0.32,0.78,0.46,4.0,3
519,572,106,9.0,0.784,1.196,0.4119999999999999,1.0,3
520,583,107,1.0,0.0,0.308,0.308,9.0,3
521,585,107,2.0,0.316,0.328,0.012,6.0,3
522,586,107,3.0,0.332,0.56,0.228,1.0,3
523,587,107,2.0,0.5640000000000001,0.5720000000000001,0.008,6.0,3
524,588,107,1.0,0.5760000000000001,0.8160000000000001,0.24,9.0,3
525,603,108,4.0,0.004,0.016,0.012,9.0,3
526,604,108,10.0,0.02,0.256,0.236,10.0,3
527,605,108,5.0,0.26,0.528,0.268,4.0,3
528,617,109,8.0,0.0,0.392,0.392,4.0,3
529,638,110,4.0,0.0,0.6960000000000001,0.6960000000000001,9.0,3
530,657,111,7.0,0.0,0.312,0.312,9.0,3
531,658,111,10.0,0.316,0.32,0.004,10.0,3
532,659,111,8.0,0.324,0.332,0.008,5.0,3
533,660,111,10.0,0.336,0.348,0.012,10.0,3
534,661,111,8.0,0.352,0.356,0.004,5.0,3
535,662,111,10.0,0.36,0.408,0.048,10.0,3
536,663,111,8.0,0.412,0.5720000000000001,0.16,5.0,3
537,664,111,10.0,0.5760000000000001,0.58,0.0039999999999998,10.0,3
538,665,111,7.0,0.584,0.748,0.164,9.0,3
539,679,112,4.0,0.0,0.336,0.336,9.0,3
540,703,113,8.0,0.0,0.316,0.316,5.0,3
541,704,113,9.0,0.32,0.548,0.228,2.0,3
542,731,114,5.0,0.0,0.328,0.328,4.0,3
543,732,114,6.0,0.332,0.492,0.1599999999999999,2.0,3
544,733,114,10.0,0.496,0.524,0.028,10.0,3
545,734,114,5.0,0.528,0.552,0.024,4.0,3
546,755,115,1.0,0.0,0.384,0.384,9.0,3
547,756,115,2.0,0.388,0.392,0.004,6.0,3
548,758,115,3.0,0.4,0.84,0.4399999999999999,3.0,3
549,777,116,7.0,0.0,0.592,0.592,9.0,3
550,792,117,4.0,0.0,0.356,0.356,9.0,3
551,803,118,4.0,0.0,1.232,1.232,9.0,3
552,814,119,7.0,0.0,0.36,0.36,9.0,3
553,817,119,10.0,0.66,0.676,0.016,10.0,3
554,819,119,8.0,0.684,1.284,0.6,5.0,3
555,835,120,7.0,0.0,0.5720000000000001,0.5720000000000001,9.0,3
556,0,121,10.0,0.016,0.048,0.032,10.0,4
557,1,121,5.0,0.052,0.376,0.324,6.0,4
558,2,121,4.0,0.38,0.8240000000000001,0.444,9.0,4
559,3,121,10.0,0.8280000000000001,0.8320000000000001,0.004,10.0,4
560,4,121,7.0,0.836,1.312,0.4760000000000001,7.0,4
561,21,122,5.0,0.0,0.04,0.04,4.0,4
562,22,122,10.0,0.044,0.216,0.172,10.0,4
563,24,122,1.0,0.224,0.384,0.16,7.0,4
564,25,122,4.0,0.388,0.396,0.008,8.0,4
565,26,122,10.0,0.4,0.408,0.008,10.0,4
566,27,122,7.0,0.412,0.416,0.004,9.0,4
567,28,122,10.0,0.42,0.428,0.008,10.0,4
568,29,122,7.0,0.432,0.444,0.012,9.0,4
569,30,122,10.0,0.448,0.468,0.02,10.0,4
570,31,122,7.0,0.472,0.484,0.0119999999999999,9.0,4
571,32,122,10.0,0.488,0.592,0.1039999999999999,10.0,4
572,33,122,7.0,0.596,0.804,0.208,9.0,4
573,34,122,8.0,0.808,0.8240000000000001,0.016,6.0,4
574,35,122,10.0,0.8280000000000001,0.844,0.0159999999999999,10.0,4
575,36,122,9.0,0.848,0.892,0.044,3.0,4
576,37,122,10.0,0.896,0.912,0.016,10.0,4
577,38,122,9.0,0.916,0.92,0.004,3.0,4
578,39,122,10.0,0.924,1.008,0.0839999999999999,10.0,4
579,40,122,8.0,1.012,1.028,0.016,6.0,4
580,41,122,10.0,1.032,1.076,0.044,10.0,4
581,42,122,8.0,1.08,1.176,0.0959999999999998,6.0,4
582,64,123,10.0,0.0,0.184,0.184,10.0,4
583,65,123,4.0,0.188,0.376,0.188,9.0,4
584,66,123,5.0,0.38,0.388,0.008,5.0,4
585,67,123,6.0,0.392,0.596,0.2039999999999999,2.0,4
586,69,123,9.0,0.604,0.6960000000000001,0.092,1.0,4
587,71,123,6.0,0.704,0.712,0.008,2.0,4
588,73,123,3.0,0.72,0.728,0.008,3.0,4
589,75,123,3.0,0.736,1.34,0.6040000000000001,3.0,4
590,84,124,5.0,0.0,0.24,0.24,4.0,4
591,85,124,10.0,0.244,0.248,0.004,10.0,4
592,86,124,1.0,0.252,0.264,0.012,9.0,4
593,87,124,10.0,0.268,0.312,0.0439999999999999,10.0,4
594,88,124,2.0,0.316,0.56,0.244,5.0,4
595,90,124,5.0,0.5680000000000001,0.848,0.2799999999999999,4.0,4
596,91,124,10.0,0.852,0.856,0.004,10.0,4
597,92,124,8.0,0.86,1.456,0.596,6.0,4
598,115,125,2.0,0.0,0.192,0.192,4.0,4
599,116,125,10.0,0.196,0.208,0.012,10.0,4
600,117,125,3.0,0.212,0.36,0.148,2.0,4
601,119,125,6.0,0.368,0.536,0.168,1.0,4
602,121,125,9.0,0.544,0.8240000000000001,0.28,3.0,4
603,148,126,5.0,0.0,0.108,0.108,4.0,4
604,149,126,10.0,0.112,0.224,0.112,10.0,4
605,152,126,7.0,0.236,0.772,0.536,9.0,4
606,177,127,5.0,0.0,0.216,0.216,5.0,4
607,178,127,4.0,0.22,0.868,0.648,9.0,4
608,184,128,5.0,0.0,0.212,0.212,4.0,4
609,185,128,4.0,0.216,0.752,0.536,9.0,4
610,198,129,5.0,0.0,0.2,0.2,6.0,4
611,199,129,4.0,0.204,0.592,0.3879999999999999,9.0,4
612,212,130,10.0,0.0,0.012,0.012,10.0,4
613,213,130,4.0,0.016,0.024,0.008,8.0,4
614,214,130,10.0,0.028,0.076,0.048,10.0,4
615,215,130,4.0,0.08,0.272,0.192,8.0,4
616,216,130,10.0,0.276,0.28,0.004,10.0,4
617,217,130,7.0,0.284,0.432,0.1479999999999999,9.0,4
618,218,130,10.0,0.436,0.48,0.0439999999999999,10.0,4
619,219,130,8.0,0.484,0.548,0.064,6.0,4
620,221,130,8.0,0.556,0.5760000000000001,0.02,6.0,4
621,235,131,10.0,0.0,0.276,0.276,10.0,4
622,236,131,5.0,0.28,0.512,0.2319999999999999,6.0,4
623,237,131,4.0,0.516,0.876,0.36,9.0,4
624,243,132,5.0,0.0,0.256,0.256,5.0,4
625,245,132,8.0,0.264,0.476,0.212,6.0,4
626,246,132,7.0,0.48,0.668,0.188,7.0,4
627,247,132,10.0,0.672,0.676,0.004,10.0,4
628,248,132,4.0,0.68,0.684,0.004,8.0,4
629,250,132,1.0,0.6920000000000001,1.192,0.4999999999999999,9.0,4
630,263,133,5.0,0.0,0.24,0.24,5.0,4
631,264,133,4.0,0.244,0.428,0.184,9.0,4
632,265,133,10.0,0.432,0.516,0.084,10.0,4
633,272,134,5.0,0.0,0.224,0.224,6.0,4
634,273,134,10.0,0.228,0.236,0.008,10.0,4
635,274,134,7.0,0.24,0.888,0.648,9.0,4
636,291,135,5.0,0.0,0.028,0.028,6.0,4
637,292,135,10.0,0.032,0.104,0.072,10.0,4
638,293,135,5.0,0.108,0.256,0.148,6.0,4
639,294,135,4.0,0.26,0.264,0.004,7.0,4
640,295,135,10.0,0.268,0.28,0.012,10.0,4
641,296,135,1.0,0.284,1.448,1.164,9.0,4
642,318,136,5.0,0.0,0.36,0.36,5.0,4
643,319,136,10.0,0.364,0.372,0.008,10.0,4
644,320,136,5.0,0.376,0.38,0.004,5.0,4
645,321,136,4.0,0.384,0.392,0.008,8.0,4
646,323,136,1.0,0.4,0.964,0.564,9.0,4
647,337,137,5.0,0.0,0.272,0.272,6.0,4
648,339,137,7.0,0.28,1.164,0.8839999999999999,9.0,4
649,348,138,5.0,0.0,0.204,0.204,5.0,4
650,349,138,4.0,0.208,0.636,0.428,9.0,4
651,361,139,10.0,0.0,0.048,0.048,10.0,4
652,362,139,9.0,0.052,0.06,0.0079999999999999,2.0,4
653,363,139,10.0,0.064,0.068,0.004,10.0,4
654,364,139,5.0,0.072,0.36,0.288,4.0,4
655,365,139,4.0,0.364,0.56,0.196,7.0,4
656,367,139,1.0,0.5680000000000001,1.02,0.4519999999999999,9.0,4
657,383,140,5.0,0.0,0.228,0.228,4.0,4
658,385,140,4.0,0.236,0.416,0.18,7.0,4
659,386,140,10.0,0.42,0.424,0.004,10.0,4
660,387,140,7.0,0.428,1.028,0.6000000000000001,9.0,4
661,403,141,10.0,0.172,0.2,0.0279999999999999,10.0,4
662,404,141,7.0,0.204,0.732,0.528,9.0,4
663,405,141,10.0,0.736,0.744,0.008,10.0,4
664,406,141,4.0,0.748,0.984,0.236,7.0,4
665,407,141,10.0,0.988,1.0,0.012,10.0,4
666,408,141,5.0,1.004,1.264,0.26,5.0,4
667,409,141,10.0,1.268,1.424,0.1559999999999999,10.0,4
668,419,142,5.0,0.088,0.544,0.456,5.0,4
669,420,142,10.0,0.92,0.932,0.012,10.0,4
670,421,142,5.0,0.936,1.668,0.7319999999999999,5.0,4
671,436,143,5.0,0.056,0.164,0.108,4.0,4
672,437,143,5.0,0.404,0.604,0.1999999999999999,4.0,4
673,442,144,4.0,0.064,0.208,0.144,7.0,4
674,443,144,5.0,0.212,0.224,0.012,5.0,4
675,444,144,6.0,0.228,0.596,0.368,3.0,4
676,457,145,1.0,0.0,0.004,0.004,9.0,4
677,458,145,2.0,0.708,0.8,0.092,5.0,4
678,460,145,5.0,0.808,1.684,0.8759999999999999,4.0,4
679,472,146,2.0,0.0,0.116,0.116,5.0,4
680,473,146,3.0,0.12,0.124,0.004,2.0,4
681,475,146,2.0,0.132,0.14,0.008,5.0,4
682,477,146,3.0,0.148,0.732,0.584,2.0,4
683,480,146,10.0,0.936,0.948,0.012,10.0,4
684,481,146,5.0,0.952,2.128,1.1760000000000002,4.0,4
685,487,147,10.0,0.0,0.028,0.028,10.0,4
686,488,147,6.0,0.032,0.092,0.06,1.0,4
687,489,147,10.0,0.096,0.108,0.0119999999999999,10.0,4
688,490,147,6.0,0.112,0.304,0.192,1.0,4
689,491,147,5.0,0.308,0.312,0.004,5.0,4
690,492,147,4.0,0.316,0.744,0.428,9.0,4
691,508,148,8.0,0.0,0.5680000000000001,0.5680000000000001,5.0,4
692,522,149,4.0,0.0,0.02,0.02,8.0,4
693,523,149,5.0,0.024,0.436,0.412,6.0,4
694,525,149,4.0,0.444,0.636,0.192,8.0,4
695,534,150,1.0,0.008,0.424,0.416,8.0,4
696,536,150,4.0,0.432,0.444,0.012,9.0,4
697,537,150,10.0,0.448,0.736,0.288,10.0,4
698,563,151,1.0,0.016,0.02,0.004,8.0,4
699,564,151,2.0,0.024,0.5760000000000001,0.552,6.0,4
700,566,151,5.0,0.584,0.612,0.028,5.0,4
701,567,151,10.0,0.616,0.996,0.38,10.0,4
702,575,152,4.0,0.0,0.508,0.508,8.0,4
703,590,153,10.0,0.164,0.172,0.008,10.0,4
704,592,153,7.0,0.192,0.62,0.428,8.0,4
705,593,153,10.0,0.624,0.636,0.012,10.0,4
706,594,153,5.0,0.64,0.66,0.02,5.0,4
707,595,153,10.0,0.664,0.668,0.004,10.0,4
708,596,153,2.0,0.672,0.896,0.2239999999999999,4.0,4
709,615,154,5.0,0.0,1.48,1.48,5.0,4
710,622,155,10.0,0.084,0.104,0.02,10.0,4
711,623,155,1.0,0.108,0.636,0.528,8.0,4
712,625,155,4.0,0.644,0.656,0.012,7.0,4
713,626,155,10.0,0.66,0.664,0.004,10.0,4
714,627,155,4.0,0.668,0.68,0.012,7.0,4
715,628,155,10.0,0.684,0.72,0.0359999999999999,10.0,4
716,639,156,4.0,0.0,0.172,0.172,8.0,4
717,640,156,10.0,0.176,0.212,0.036,10.0,4
718,655,157,1.0,0.0,0.036,0.036,8.0,4
719,656,157,10.0,0.04,0.044,0.0039999999999999,10.0,4
720,657,157,10.0,0.208,0.22,0.0119999999999999,10.0,4
721,660,157,2.0,0.232,0.604,0.372,6.0,4
722,661,157,5.0,0.608,1.272,0.664,4.0,4
723,679,158,1.0,0.004,0.008,0.004,8.0,4
724,680,158,2.0,0.012,0.612,0.6,6.0,4
725,711,159,6.0,0.06,0.388,0.328,2.0,4
726,718,160,4.0,0.0,0.26,0.26,8.0,4
727,719,160,5.0,0.264,0.452,0.188,6.0,4
728,0,161,10.0,0.048,0.128,0.08,10.0,5
729,1,161,4.0,0.132,0.452,0.32,8.0,5
730,2,161,10.0,0.456,0.476,0.02,10.0,5
731,3,161,5.0,0.48,0.548,0.068,4.0,5
732,4,161,10.0,0.552,0.56,0.008,10.0,5
733,5,161,1.0,0.5640000000000001,0.804,0.24,9.0,5
734,7,161,4.0,0.812,1.36,0.548,8.0,5
735,18,162,5.0,0.0,0.244,0.244,5.0,5
736,19,162,6.0,0.248,0.436,0.188,3.0,5
737,20,162,5.0,0.44,0.444,0.004,5.0,5
738,21,162,4.0,0.448,0.748,0.3,9.0,5
739,33,163,5.0,0.0,0.076,0.076,4.0,5
740,34,163,10.0,0.08,0.084,0.004,10.0,5
741,35,163,5.0,0.088,0.096,0.008,4.0,5
742,36,163,10.0,0.1,0.3,0.1999999999999999,10.0,5
743,37,163,5.0,0.304,0.488,0.184,4.0,5
744,38,163,6.0,0.492,0.928,0.436,3.0,5
745,66,164,5.0,0.0,0.228,0.228,4.0,5
746,67,164,6.0,0.232,0.38,0.148,2.0,5
747,68,164,10.0,0.384,0.388,0.004,10.0,5
748,69,164,3.0,0.392,0.96,0.568,3.0,5
749,96,165,5.0,0.0,0.24,0.24,4.0,5
750,97,165,6.0,0.244,0.528,0.284,2.0,5
751,99,165,9.0,0.536,0.96,0.4239999999999999,3.0,5
752,110,166,5.0,0.0,0.224,0.224,4.0,5
753,111,166,6.0,0.228,0.236,0.008,3.0,5
754,112,166,5.0,0.24,0.248,0.008,4.0,5
755,114,166,6.0,0.256,0.268,0.012,3.0,5
756,115,166,10.0,0.272,0.28,0.008,10.0,5
757,116,166,6.0,0.284,0.5640000000000001,0.28,3.0,5
758,117,166,5.0,0.5680000000000001,0.58,0.0119999999999999,4.0,5
759,118,166,4.0,0.584,0.896,0.312,8.0,5
760,126,167,10.0,0.0,0.28,0.28,10.0,5
761,127,167,5.0,0.284,0.36,0.0759999999999999,6.0,5
762,129,167,6.0,0.368,0.468,0.1,3.0,5
763,130,167,5.0,0.472,1.084,0.6120000000000001,6.0,5
764,138,168,5.0,0.0,0.244,0.244,4.0,5
765,140,168,8.0,0.252,1.012,0.76,6.0,5
766,148,169,5.0,0.0,0.276,0.276,4.0,5
767,150,169,2.0,0.284,1.132,0.8480000000000001,6.0,5
768,162,170,4.0,0.0,0.248,0.248,8.0,5
769,163,170,10.0,0.252,0.264,0.012,10.0,5
770,164,170,1.0,0.268,0.276,0.008,9.0,5
771,165,170,10.0,0.28,0.284,0.004,10.0,5
772,166,170,1.0,0.288,0.364,0.0759999999999999,9.0,5
773,167,170,10.0,0.368,0.384,0.016,10.0,5
774,168,170,2.0,0.388,0.392,0.004,6.0,5
775,169,170,10.0,0.396,0.4,0.004,10.0,5
776,170,170,5.0,0.404,0.6960000000000001,0.292,5.0,5
777,172,170,2.0,0.704,1.456,0.752,6.0,5
778,181,171,4.0,0.0,0.32,0.32,7.0,5
779,183,171,1.0,0.328,0.672,0.344,8.0,5
780,200,172,5.0,0.0,0.204,0.204,4.0,5
781,201,172,4.0,0.208,0.384,0.176,7.0,5
782,203,172,1.0,0.392,0.768,0.376,8.0,5
783,218,173,4.0,0.0,0.308,0.308,8.0,5
784,219,173,5.0,0.312,0.8320000000000001,0.52,4.0,5
785,235,174,5.0,0.0,0.336,0.336,4.0,5
786,237,174,2.0,0.344,0.8240000000000001,0.48,6.0,5
787,239,174,1.0,0.8320000000000001,0.984,0.1519999999999999,9.0,5
788,240,174,10.0,0.988,0.992,0.004,10.0,5
789,241,174,4.0,0.996,1.188,0.1919999999999999,8.0,5
790,242,174,5.0,1.192,1.548,0.3560000000000001,4.0,5
791,248,175,4.0,0.0,0.224,0.224,9.0,5
792,249,175,10.0,0.228,0.244,0.0159999999999999,10.0,5
793,250,175,2.0,0.248,0.252,0.004,5.0,5
794,251,175,10.0,0.256,0.26,0.004,10.0,5
795,252,175,2.0,0.264,0.936,0.672,5.0,5
796,280,176,10.0,0.0,0.06,0.06,10.0,5
797,282,176,10.0,0.068,0.072,0.004,10.0,5
798,283,176,5.0,0.076,0.268,0.192,4.0,5
799,284,176,10.0,0.272,0.276,0.004,10.0,5
800,285,176,7.0,0.28,0.876,0.596,8.0,5
801,297,177,10.0,0.0,0.036,0.036,10.0,5
802,298,177,5.0,0.04,0.084,0.044,5.0,5
803,299,177,10.0,0.088,0.096,0.008,10.0,5
804,300,177,5.0,0.1,0.252,0.152,5.0,5
805,301,177,10.0,0.256,0.26,0.004,10.0,5
806,302,177,1.0,0.264,0.32,0.0559999999999999,8.0,5
807,303,177,10.0,0.324,0.352,0.0279999999999999,10.0,5
808,304,177,2.0,0.356,0.464,0.108,4.0,5
809,325,178,4.0,0.0,0.74,0.74,8.0,5
810,354,179,5.0,0.0,0.392,0.392,4.0,5
811,359,179,10.0,0.412,0.424,0.0119999999999999,10.0,5
812,360,179,8.0,0.428,0.432,0.004,6.0,5
813,361,179,10.0,0.436,0.464,0.028,10.0,5
814,362,179,8.0,0.468,0.6,0.1319999999999999,6.0,5
815,363,179,10.0,0.604,0.672,0.068,10.0,5
816,364,179,7.0,0.676,0.684,0.008,8.0,5
817,365,179,10.0,0.6880000000000001,0.744,0.0559999999999999,10.0,5
818,369,179,10.0,0.76,0.764,0.004,10.0,5
819,370,179,5.0,0.768,1.028,0.26,4.0,5
820,372,179,8.0,1.036,1.392,0.3560000000000001,6.0,5
821,373,179,7.0,1.396,1.736,0.3399999999999998,8.0,5
822,384,180,5.0,0.0,0.232,0.232,4.0,5
823,386,180,8.0,0.24,0.516,0.276,6.0,5
824,387,180,7.0,0.52,0.924,0.404,7.0,5
825,403,181,2.0,0.0,0.284,0.284,5.0,5
826,404,181,3.0,0.288,0.508,0.2199999999999999,1.0,5
827,406,181,2.0,0.516,0.88,0.364,5.0,5
828,407,181,10.0,1.1,1.108,0.008,10.0,5
829,408,181,4.0,1.112,1.116,0.004,9.0,5
830,409,181,10.0,1.12,1.14,0.02,10.0,5
831,410,181,5.0,1.144,1.188,0.0439999999999998,6.0,5
832,411,181,10.0,1.192,1.252,0.06,10.0,5
833,412,181,4.0,1.256,1.264,0.008,9.0,5
834,413,181,10.0,1.268,1.272,0.004,10.0,5
835,414,181,4.0,1.276,1.288,0.012,9.0,5
836,415,181,10.0,1.292,1.356,0.064,10.0,5
837,416,181,5.0,1.36,1.868,0.508,6.0,5
838,423,182,3.0,0.0,0.092,0.092,1.0,5
839,424,182,2.0,0.096,0.388,0.292,4.0,5
840,425,182,1.0,0.392,0.732,0.3399999999999999,7.0,5
841,438,183,6.0,0.0,0.44,0.44,1.0,5
842,439,183,5.0,0.444,0.88,0.436,5.0,5
843,450,184,2.0,0.0,0.308,0.308,5.0,5
844,451,184,1.0,0.312,0.648,0.336,8.0,5
845,469,185,5.0,0.132,0.144,0.012,5.0,5
846,470,185,10.0,0.148,0.156,0.008,10.0,5
847,471,185,6.0,0.16,0.204,0.044,3.0,5
848,472,185,10.0,0.208,0.212,0.0039999999999999,10.0,5
849,473,185,5.0,0.216,0.86,0.644,5.0,5
850,474,185,10.0,0.864,1.14,0.2760000000000001,10.0,5
851,492,186,6.0,0.0,0.24,0.24,1.0,5
852,493,186,5.0,0.244,0.5760000000000001,0.3320000000000001,5.0,5
853,494,186,4.0,0.58,0.8320000000000001,0.2520000000000001,9.0,5
854,517,187,3.0,0.0,0.12,0.12,1.0,5
855,518,187,1.0,0.296,0.312,0.016,7.0,5
856,520,187,2.0,0.32,0.404,0.084,6.0,5
857,521,187,10.0,0.408,0.548,0.14,10.0,5
858,522,187,2.0,0.552,0.88,0.3279999999999999,6.0,5
859,524,187,4.0,0.888,0.908,0.02,8.0,5
860,538,188,8.0,0.0,0.556,0.556,5.0,5
861,539,188,9.0,0.56,0.8240000000000001,0.264,3.0,5
862,575,189,3.0,0.0,0.124,0.124,2.0,5
863,576,189,2.0,0.128,0.504,0.376,5.0,5
864,577,189,1.0,0.508,0.8320000000000001,0.324,9.0,5
865,578,189,10.0,0.836,0.844,0.008,10.0,5
866,591,190,5.0,0.0,0.024,0.024,5.0,5
867,592,190,5.0,0.26,0.908,0.648,5.0,5
868,601,191,2.0,0.0,0.128,0.128,5.0,5
869,603,191,2.0,0.348,0.516,0.1679999999999999,5.0,5
870,657,192,2.0,0.0,0.272,0.272,5.0,5
871,658,192,1.0,0.276,0.8,0.524,8.0,5
872,659,192,10.0,0.804,0.812,0.008,10.0,5
873,660,192,10.0,1.032,1.048,0.016,10.0,5
874,661,192,4.0,1.052,1.312,0.26,7.0,5
875,662,192,5.0,1.316,1.88,0.5640000000000001,6.0,5
876,674,193,6.0,0.0,0.124,0.124,1.0,5
877,675,193,10.0,0.316,0.324,0.008,10.0,5
878,677,193,5.0,0.332,0.8320000000000001,0.5,4.0,5
879,688,194,2.0,0.196,0.344,0.148,5.0,5
880,689,194,3.0,0.348,0.488,0.1399999999999999,2.0,5
881,690,194,2.0,0.492,0.496,0.004,5.0,5
882,691,194,1.0,0.5,0.928,0.428,9.0,5
883,723,195,8.0,0.0,0.028,0.028,5.0,5
884,725,195,10.0,0.036,0.04,0.0039999999999999,10.0,5
885,726,195,8.0,0.324,0.328,0.004,5.0,5
886,727,195,10.0,0.332,0.336,0.004,10.0,5
887,728,195,9.0,0.34,0.356,0.0159999999999999,3.0,5
888,729,195,10.0,0.36,0.396,0.036,10.0,5
889,730,195,8.0,0.4,0.636,0.236,5.0,5
890,731,195,7.0,0.64,1.016,0.376,7.0,5
891,751,196,7.0,0.0,0.172,0.172,8.0,5
892,754,196,10.0,0.184,0.188,0.004,10.0,5
893,755,196,10.0,0.516,0.524,0.008,10.0,5
894,756,196,8.0,0.528,0.64,0.1119999999999999,5.0,5
895,757,196,8.0,0.94,1.104,0.164,5.0,5
896,759,196,5.0,1.112,1.456,0.3439999999999998,4.0,5
897,760,196,10.0,1.46,1.464,0.004,10.0,5
898,761,196,6.0,1.468,1.476,0.008,3.0,5
899,762,196,10.0,1.48,1.876,0.3960000000000001,10.0,5
900,777,197,7.0,0.0,0.008,0.008,9.0,5
901,778,197,10.0,0.012,0.016,0.004,10.0,5
902,779,197,9.0,0.312,0.448,0.136,1.0,5
903,780,197,8.0,0.452,0.46,0.008,5.0,5
904,781,197,7.0,0.464,0.476,0.012,9.0,5
905,782,197,10.0,0.48,0.488,0.008,10.0,5
906,783,197,7.0,0.492,0.764,0.272,9.0,5
907,784,197,10.0,0.768,0.788,0.02,10.0,5
908,785,197,8.0,0.792,0.804,0.012,5.0,5
909,786,197,10.0,0.808,0.812,0.004,10.0,5
910,787,197,8.0,0.8160000000000001,0.836,0.0199999999999999,5.0,5
911,788,197,10.0,0.84,0.856,0.016,10.0,5
912,789,197,8.0,0.86,0.924,0.064,5.0,5
913,790,197,10.0,0.928,0.94,0.012,10.0,5
914,812,198,7.0,0.0,0.088,0.088,8.0,5
915,815,198,7.0,0.1,0.112,0.0119999999999999,8.0,5
916,816,198,10.0,0.116,0.124,0.0079999999999999,10.0,5
917,817,198,8.0,0.128,0.132,0.004,5.0,5
918,819,198,8.0,0.14,0.308,0.1679999999999999,5.0,5
919,820,198,9.0,0.312,0.316,0.004,1.0,5
920,821,198,10.0,0.32,0.328,0.008,10.0,5
921,822,198,9.0,0.332,0.532,0.2,1.0,5
922,823,198,8.0,0.536,0.544,0.008,5.0,5
923,824,198,7.0,0.548,0.872,0.3239999999999999,8.0,5
924,825,198,10.0,0.876,0.88,0.004,10.0,5
925,844,199,2.0,0.152,0.208,0.056,6.0,5
926,845,199,10.0,0.212,0.216,0.004,10.0,5
927,846,199,3.0,0.22,0.252,0.032,1.0,5
928,847,199,10.0,0.256,0.276,0.02,10.0,5
929,848,199,2.0,0.28,0.324,0.0439999999999999,6.0,5
930,849,199,10.0,0.328,0.36,0.0319999999999999,10.0,5
931,850,199,3.0,0.364,0.876,0.512,1.0,5
932,871,200,3.0,0.0,0.16,0.16,1.0,5
933,872,200,2.0,0.368,0.372,0.004,4.0,5
934,874,200,3.0,0.38,0.78,0.4,1.0,5
935,875,200,10.0,0.784,0.8240000000000001,0.04,10.0,5
936,876,200,2.0,0.8280000000000001,0.8320000000000001,0.004,4.0,5
937,877,200,5.0,0.836,1.604,0.7680000000000001,5.0,5
938,0,201,10.0,0.036,0.064,0.0279999999999999,10.0,6
939,1,201,5.0,0.068,0.272,0.204,5.0,6
940,4,201,3.0,0.284,0.492,0.2079999999999999,2.0,6
941,5,201,10.0,0.496,0.5,0.004,10.0,6
942,6,201,5.0,0.504,0.768,0.264,5.0,6
943,7,201,4.0,0.772,1.0,0.2279999999999999,7.0,6
944,9,201,1.0,1.008,1.492,0.484,9.0,6
945,32,202,5.0,0.0,0.556,0.556,4.0,6
946,33,202,4.0,0.56,1.172,0.6119999999999999,9.0,6
