,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
476,204,131,6.0,0.268,0.56,0.292,1.0,4
477,233,132,10.0,0.004,0.216,0.212,10.0,4
478,234,132,6.0,0.22,0.236,0.016,2.0,4
479,235,132,10.0,0.24,0.284,0.044,10.0,4
480,236,132,9.0,0.288,0.504,0.2159999999999999,3.0,4
481,237,132,10.0,0.508,0.5640000000000001,0.056,10.0,4
482,238,132,6.0,0.5680000000000001,0.5760000000000001,0.008,2.0,4
483,239,132,10.0,0.58,0.588,0.008,10.0,4
484,241,132,10.0,0.596,0.604,0.008,10.0,4
485,242,132,3.0,0.608,0.8280000000000001,0.22,1.0,4
486,243,132,10.0,0.8320000000000001,0.836,0.0039999999999998,10.0,4
487,244,132,2.0,0.84,2.984,2.144,8.0,4
488,252,133,6.0,0.0,0.208,0.208,3.0,4
489,253,133,10.0,0.212,0.216,0.004,10.0,4
490,254,133,3.0,0.22,0.276,0.056,2.0,4
491,255,133,10.0,0.28,0.284,0.004,10.0,4
492,256,133,6.0,0.288,0.292,0.0039999999999999,3.0,4
493,257,133,10.0,0.296,0.304,0.008,10.0,4
494,258,133,9.0,0.308,2.26,1.952,1.0,4
495,269,134,5.0,0.0,0.22,0.22,7.0,4
496,270,134,6.0,0.224,0.428,0.204,2.0,4
497,272,134,9.0,0.436,3.196,2.76,1.0,4
498,275,135,5.0,0.0,0.224,0.224,7.0,4
499,276,135,10.0,0.228,0.236,0.008,10.0,4
500,277,135,9.0,0.24,3.232,2.992,1.0,4
501,280,136,5.0,0.0,0.228,0.228,8.0,4
502,281,136,10.0,0.232,0.244,0.0119999999999999,10.0,4
503,282,136,9.0,0.248,0.388,0.14,2.0,4
504,283,136,10.0,0.392,0.4,0.008,10.0,4
505,284,136,6.0,0.404,0.548,0.144,1.0,4
506,285,136,10.0,0.552,0.556,0.004,10.0,4
507,286,136,3.0,0.56,0.6960000000000001,0.136,3.0,4
508,287,136,10.0,0.7000000000000001,0.704,0.0039999999999998,10.0,4
509,288,136,6.0,0.708,1.332,0.6240000000000001,1.0,4
510,300,137,6.0,0.0,0.192,0.192,3.0,4
511,301,137,10.0,0.196,0.204,0.008,10.0,4
512,302,137,9.0,0.208,3.22,3.012,1.0,4
513,307,138,6.0,0.0,0.22,0.22,3.0,4
514,308,138,10.0,0.224,0.228,0.004,10.0,4
515,309,138,9.0,0.232,0.3,0.0679999999999999,2.0,4
516,311,138,6.0,0.308,0.316,0.008,3.0,4
517,312,138,10.0,0.32,0.552,0.232,10.0,4
518,313,138,3.0,0.556,3.228,2.672,1.0,4
519,319,139,10.0,0.0,0.18,0.18,10.0,4
520,320,139,6.0,0.184,0.432,0.248,1.0,4
521,325,140,6.0,0.0,0.248,0.248,2.0,4
522,327,140,9.0,0.256,1.564,1.308,1.0,4
523,335,141,2.0,0.0,0.004,0.004,9.0,4
524,336,141,10.0,0.008,0.032,0.024,10.0,4
525,337,141,2.0,0.036,0.052,0.016,9.0,4
526,338,141,10.0,0.056,0.064,0.008,10.0,4
527,339,141,2.0,0.068,0.112,0.044,9.0,4
528,342,141,10.0,0.124,0.62,0.496,10.0,4
529,343,141,2.0,0.624,0.8,0.176,9.0,4
530,346,141,10.0,0.812,0.8160000000000001,0.004,10.0,4
531,347,141,10.0,0.868,0.888,0.02,10.0,4
532,348,141,3.0,0.892,0.9,0.008,3.0,4
533,350,141,2.0,0.908,1.576,0.668,9.0,4
534,372,142,7.0,0.0,1.308,1.308,5.0,4
535,389,143,4.0,0.0,1.648,1.648,5.0,4
536,410,144,1.0,0.0,0.024,0.024,6.0,4
537,411,144,10.0,0.028,0.04,0.012,10.0,4
538,412,144,1.0,0.044,0.048,0.004,6.0,4
539,413,144,10.0,0.052,0.14,0.088,10.0,4
540,414,144,1.0,0.144,1.516,1.372,6.0,4
541,431,145,1.0,0.0,1.54,1.54,4.0,4
542,444,146,8.0,0.0,0.792,0.792,7.0,4
543,461,147,1.0,0.0,1.532,1.532,6.0,4
544,472,148,1.0,0.0,0.632,0.632,4.0,4
545,485,149,7.0,0.0,1.568,1.568,6.0,4
546,494,150,7.0,0.0,1.568,1.568,4.0,4
547,503,151,7.0,0.0,1.544,1.544,4.0,4
548,508,152,7.0,0.0,1.576,1.576,4.0,4
549,513,153,1.0,0.0,1.568,1.568,5.0,4
550,526,154,1.0,0.0,1.544,1.544,4.0,4
551,543,155,7.0,0.0,0.288,0.288,5.0,4
552,544,155,10.0,0.292,0.544,0.252,10.0,4
553,545,155,7.0,0.548,0.556,0.008,5.0,4
554,546,155,10.0,0.56,0.5640000000000001,0.004,10.0,4
555,547,155,7.0,0.5680000000000001,0.804,0.236,5.0,4
556,575,156,4.0,0.0,4.0120000000000005,4.0120000000000005,5.0,4
557,576,157,4.0,0.0,2.592,2.592,4.0,4
558,583,158,7.0,0.0,1.576,1.576,6.0,4
559,604,159,8.0,0.0,0.644,0.644,9.0,4
560,622,160,2.0,0.0,0.6960000000000001,0.6960000000000001,7.0,4
561,0,161,10.0,0.0,0.032,0.032,10.0,5
562,1,161,4.0,0.036,0.232,0.196,4.0,5
563,2,161,10.0,0.236,0.284,0.048,10.0,5
564,3,161,1.0,0.288,0.36,0.0719999999999999,6.0,5
565,5,161,2.0,0.368,2.564,2.196,7.0,5
566,10,162,4.0,0.0,0.988,0.988,5.0,5
567,21,163,5.0,0.0,0.216,0.216,7.0,5
568,22,163,10.0,0.22,0.46,0.24,10.0,5
569,23,163,2.0,0.464,0.728,0.2639999999999999,8.0,5
570,47,164,5.0,0.0,2.092,2.092,8.0,5
571,54,165,5.0,0.0,0.224,0.224,9.0,5
572,55,165,10.0,0.228,0.236,0.008,10.0,5
573,56,165,2.0,0.24,0.248,0.008,8.0,5
574,57,165,10.0,0.252,0.272,0.02,10.0,5
575,58,165,2.0,0.276,3.184,2.9080000000000004,8.0,5
576,61,166,5.0,0.0,0.26,0.26,7.0,5
577,62,166,10.0,0.264,0.268,0.004,10.0,5
578,63,166,8.0,0.272,1.38,1.108,8.0,5
579,78,167,5.0,0.0,0.228,0.228,9.0,5
580,85,168,5.0,0.0,0.232,0.232,7.0,5
581,86,168,10.0,0.236,0.24,0.0039999999999999,10.0,5
582,87,168,8.0,0.244,0.252,0.008,8.0,5
583,88,168,10.0,0.256,0.264,0.008,10.0,5
584,89,168,8.0,0.268,2.948,2.68,8.0,5
585,95,169,10.0,0.0,0.196,0.196,10.0,5
586,96,169,5.0,0.2,0.216,0.0159999999999999,8.0,5
587,97,169,10.0,0.22,0.34,0.12,10.0,5
588,98,169,5.0,0.344,3.092,2.748,8.0,5
589,105,170,5.0,0.0,0.232,0.232,7.0,5
590,106,170,10.0,0.236,0.24,0.0039999999999999,10.0,5
591,107,170,8.0,0.244,2.136,1.892,8.0,5
592,127,171,5.0,0.0,0.256,0.256,9.0,5
593,128,171,10.0,0.26,0.264,0.004,10.0,5
594,129,171,2.0,0.268,3.276,3.008,8.0,5
595,132,172,5.0,0.0,0.236,0.236,7.0,5
596,133,172,10.0,0.24,0.244,0.004,10.0,5
597,134,172,8.0,0.248,1.992,1.744,8.0,5
598,149,173,5.0,0.0,0.212,0.212,7.0,5
599,150,173,10.0,0.216,0.228,0.012,10.0,5
600,151,173,2.0,0.232,0.244,0.0119999999999999,8.0,5
601,152,173,10.0,0.248,0.256,0.008,10.0,5
602,153,173,2.0,0.26,3.192,2.9320000000000004,8.0,5
603,156,174,5.0,0.0,0.74,0.74,8.0,5
604,161,175,5.0,0.0,0.268,0.268,7.0,5
605,162,175,10.0,0.272,0.276,0.004,10.0,5
606,163,175,8.0,0.28,0.768,0.488,8.0,5
607,168,176,5.0,0.0,1.072,1.072,9.0,5
608,173,177,5.0,0.0,1.208,1.208,8.0,5
609,176,178,5.0,0.0,0.288,0.288,9.0,5
610,178,178,8.0,0.296,2.34,2.044,8.0,5
611,186,179,5.0,0.0,0.316,0.316,9.0,5
612,187,179,10.0,0.32,0.348,0.028,10.0,5
613,189,179,10.0,0.356,0.36,0.004,10.0,5
614,190,179,8.0,0.364,1.024,0.66,8.0,5
615,199,180,5.0,0.0,0.268,0.268,9.0,5
616,200,180,10.0,0.272,0.28,0.008,10.0,5
617,201,180,8.0,0.284,2.956,2.672,8.0,5
618,206,181,2.0,0.0,0.556,0.556,7.0,5
619,207,181,10.0,0.56,0.624,0.0639999999999999,10.0,5
620,208,181,2.0,0.628,2.676,2.048,7.0,5
621,222,182,10.0,0.0,0.124,0.124,10.0,5
622,223,182,9.0,0.128,0.288,0.16,1.0,5
623,224,182,10.0,0.292,0.3,0.008,10.0,5
624,225,182,5.0,0.304,0.46,0.156,8.0,5
625,253,183,6.0,0.0,0.056,0.056,3.0,5
626,254,183,10.0,0.06,0.064,0.004,10.0,5
627,255,183,9.0,0.068,0.072,0.004,2.0,5
628,256,183,10.0,0.076,0.088,0.0119999999999999,10.0,5
629,257,183,9.0,0.092,0.4,0.308,2.0,5
630,258,183,8.0,0.404,2.208,1.8040000000000005,8.0,5
631,271,184,6.0,0.0,0.144,0.144,3.0,5
632,273,184,5.0,0.152,0.216,0.064,7.0,5
633,274,184,10.0,0.22,0.476,0.256,10.0,5
634,275,184,6.0,0.48,0.492,0.012,3.0,5
635,296,185,5.0,0.0,0.056,0.056,7.0,5
636,297,185,6.0,0.06,0.196,0.136,2.0,5
637,299,185,3.0,0.204,0.452,0.248,1.0,5
638,301,185,2.0,0.46,0.488,0.0279999999999999,9.0,5
639,326,186,10.0,0.0,0.008,0.008,10.0,5
640,327,186,6.0,0.012,1.232,1.22,3.0,5
641,331,187,6.0,0.0,0.22,0.22,2.0,5
642,332,187,5.0,0.224,0.232,0.008,7.0,5
643,333,187,10.0,0.236,0.312,0.0759999999999999,10.0,5
644,334,187,6.0,0.316,0.704,0.3879999999999999,2.0,5
645,347,188,6.0,0.0,2.96,2.96,2.0,5
646,351,189,6.0,0.0,2.948,2.948,2.0,5
647,355,190,6.0,0.0,0.972,0.972,2.0,5
648,372,191,3.0,0.0,2.2,2.2,1.0,5
649,379,192,6.0,0.0,0.444,0.444,3.0,5
650,402,193,6.0,0.0,1.304,1.304,2.0,5
651,415,194,6.0,0.0,2.976,2.976,2.0,5
652,419,195,6.0,0.0,0.108,0.108,2.0,5
653,420,195,10.0,0.112,0.116,0.004,10.0,5
654,421,195,9.0,0.12,2.724,2.604,1.0,5
655,430,196,9.0,0.0,1.22,1.22,2.0,5
656,447,197,9.0,0.0,2.212,2.212,2.0,5
657,462,198,6.0,0.0,0.02,0.02,3.0,5
658,463,198,10.0,0.024,0.028,0.004,10.0,5
659,464,198,8.0,0.032,0.72,0.688,8.0,5
660,485,199,8.0,0.0,2.124,2.124,9.0,5
661,499,200,5.0,0.0,0.38,0.38,7.0,5
662,500,200,10.0,0.384,0.396,0.012,10.0,5
663,501,200,5.0,0.4,0.42,0.0199999999999999,7.0,5
664,502,200,10.0,0.424,0.46,0.036,10.0,5
665,503,200,5.0,0.464,0.712,0.2479999999999999,7.0,5
666,0,201,10.0,0.0,0.252,0.252,10.0,6
667,1,201,4.0,0.256,0.264,0.008,6.0,6
668,2,201,10.0,0.268,0.276,0.008,10.0,6
669,3,201,1.0,0.28,0.4,0.12,4.0,6
670,4,201,10.0,0.404,0.424,0.0199999999999999,10.0,6
671,5,201,2.0,0.428,2.544,2.116,7.0,6
672,23,202,10.0,0.0,0.092,0.092,10.0,6
673,24,202,5.0,0.096,0.24,0.144,7.0,6
674,26,202,4.0,0.248,0.54,0.292,4.0,6
675,27,202,10.0,0.544,0.596,0.0519999999999999,10.0,6
676,28,202,1.0,0.6,0.624,0.024,6.0,6
677,29,202,10.0,0.628,0.66,0.032,10.0,6
678,30,202,2.0,0.664,1.144,0.4800000000000001,9.0,6
679,41,203,4.0,0.0,0.5,0.5,5.0,6
680,42,203,5.0,0.504,0.8,0.296,7.0,6
681,61,204,4.0,0.0,0.204,0.204,6.0,6
682,62,204,10.0,0.208,0.212,0.0039999999999999,10.0,6
683,63,204,1.0,0.216,0.416,0.2,5.0,6
684,87,205,9.0,0.0,0.08,0.08,1.0,6
685,88,205,10.0,0.084,0.252,0.1679999999999999,10.0,6
686,90,205,10.0,0.26,0.264,0.004,10.0,6
687,91,205,2.0,0.268,0.312,0.0439999999999999,7.0,6
688,92,205,10.0,0.316,0.42,0.1039999999999999,10.0,6
689,93,205,3.0,0.424,0.732,0.308,2.0,6
690,107,206,6.0,0.0,0.196,0.196,3.0,6
691,108,206,10.0,0.2,0.264,0.064,10.0,6
692,109,206,6.0,0.268,0.272,0.004,3.0,6
693,110,206,10.0,0.276,0.28,0.004,10.0,6
694,111,206,9.0,0.284,0.848,0.564,2.0,6
695,126,207,10.0,0.0,0.22,0.22,10.0,6
696,127,207,8.0,0.224,0.236,0.012,7.0,6
697,128,207,10.0,0.24,0.3,0.06,10.0,6
698,129,207,5.0,0.304,0.328,0.024,9.0,6
699,130,207,10.0,0.332,0.592,0.2599999999999999,10.0,6
700,131,207,6.0,0.596,3.4,2.804,2.0,6
701,143,208,5.0,0.0,0.016,0.016,8.0,6
702,145,208,6.0,0.024,3.476,3.452,2.0,6
703,148,209,5.0,0.0,0.168,0.168,8.0,6
704,150,209,6.0,0.176,0.328,0.152,1.0,6
705,151,209,10.0,0.332,0.34,0.008,10.0,6
706,152,209,3.0,0.344,0.932,0.5880000000000001,2.0,6
707,165,210,6.0,0.0,3.2840000000000003,3.2840000000000003,2.0,6
708,169,211,6.0,0.0,0.212,0.212,1.0,6
709,170,211,10.0,0.216,0.224,0.008,10.0,6
710,171,211,3.0,0.228,3.136,2.908,2.0,6
711,180,212,6.0,0.0,0.2,0.2,2.0,6
712,181,212,10.0,0.204,0.344,0.14,10.0,6
713,182,212,6.0,0.348,3.276,2.9280000000000004,2.0,6
714,187,213,6.0,0.0,0.224,0.224,1.0,6
715,188,213,10.0,0.228,0.3,0.0719999999999999,10.0,6
716,189,213,6.0,0.304,0.308,0.004,1.0,6
717,190,213,10.0,0.312,0.316,0.004,10.0,6
718,191,213,9.0,0.32,0.432,0.1119999999999999,2.0,6
719,192,213,10.0,0.436,0.672,0.236,10.0,6
720,196,214,5.0,0.0,0.024,0.024,8.0,6
721,198,214,6.0,0.032,3.428,3.396,2.0,6
722,202,215,6.0,0.0,0.364,0.364,3.0,6
723,203,215,10.0,0.368,0.372,0.004,10.0,6
724,204,215,9.0,0.376,2.18,1.8040000000000005,2.0,6
725,219,216,5.0,0.0,0.384,0.384,8.0,6
726,220,216,10.0,0.388,0.396,0.008,10.0,6
727,221,216,6.0,0.4,3.416,3.016,2.0,6
728,225,217,6.0,0.0,0.228,0.228,3.0,6
729,226,217,10.0,0.232,0.236,0.004,10.0,6
730,227,217,3.0,0.24,0.248,0.008,2.0,6
731,228,217,10.0,0.252,0.264,0.012,10.0,6
732,229,217,3.0,0.268,2.6,2.332,2.0,6
733,238,218,6.0,0.0,0.224,0.224,1.0,6
734,239,218,10.0,0.228,0.436,0.208,10.0,6
735,240,218,3.0,0.44,1.088,0.6480000000000001,2.0,6
736,252,219,6.0,0.0,0.22,0.22,3.0,6
737,254,219,9.0,0.228,3.008,2.78,2.0,6
738,260,220,6.0,0.0,0.224,0.224,3.0,6
739,261,220,10.0,0.228,0.232,0.004,10.0,6
740,262,220,3.0,0.236,0.252,0.0159999999999999,2.0,6
741,263,220,10.0,0.256,0.26,0.004,10.0,6
742,264,220,3.0,0.264,3.224,2.96,2.0,6
743,269,221,1.0,0.0,0.168,0.168,4.0,6
744,271,221,10.0,0.176,0.184,0.008,10.0,6
745,272,221,10.0,0.324,0.328,0.004,10.0,6
746,273,221,6.0,0.332,0.336,0.004,3.0,6
747,274,221,5.0,0.34,0.344,0.004,8.0,6
748,275,221,1.0,0.348,0.796,0.448,4.0,6
749,291,222,5.0,0.0,0.196,0.196,9.0,6
750,294,222,10.0,0.348,0.356,0.0079999999999999,10.0,6
751,295,222,9.0,0.36,0.364,0.004,1.0,6
752,296,222,8.0,0.368,0.372,0.004,8.0,6
753,297,222,7.0,0.376,0.38,0.004,4.0,6
754,299,222,4.0,0.388,0.396,0.008,5.0,6
755,301,222,5.0,0.404,1.224,0.82,9.0,6
756,314,223,5.0,0.0,0.084,0.084,8.0,6
757,316,223,6.0,0.092,0.504,0.412,1.0,6
758,317,223,5.0,0.508,0.988,0.48,8.0,6
759,318,223,10.0,0.992,0.996,0.004,10.0,6
760,329,224,5.0,0.0,0.272,0.272,9.0,6
761,331,224,4.0,0.28,1.944,1.664,6.0,6
762,346,225,7.0,0.0,0.952,0.952,6.0,6
763,358,226,5.0,0.0,1.652,1.652,9.0,6
764,363,227,7.0,0.0,0.04,0.04,6.0,6
765,365,227,8.0,0.048,0.716,0.6679999999999999,9.0,6
766,371,228,4.0,0.0,1.228,1.228,6.0,6
767,378,229,2.0,0.0,0.388,0.388,9.0,6
768,379,229,10.0,0.392,0.436,0.0439999999999999,10.0,6
769,382,229,2.0,0.448,0.8,0.352,9.0,6
770,398,230,2.0,0.0,0.552,0.552,9.0,6
771,399,230,10.0,0.556,0.58,0.0239999999999999,10.0,6
772,400,230,1.0,0.584,0.944,0.3600000000000001,5.0,6
773,419,231,1.0,0.0,1.008,1.008,6.0,6
774,438,232,4.0,0.0,1.896,1.896,6.0,6
775,464,233,4.0,0.0,0.104,0.104,6.0,6
776,465,233,5.0,0.108,0.112,0.004,7.0,6
777,467,233,8.0,0.32,0.328,0.008,9.0,6
778,468,233,10.0,0.336,0.34,0.004,10.0,6
779,469,233,4.0,0.344,1.02,0.6759999999999999,6.0,6
780,474,234,1.0,0.0,0.928,0.928,6.0,6
781,483,235,4.0,0.0,0.468,0.468,6.0,6
782,484,235,10.0,0.472,0.656,0.184,10.0,6
783,488,236,1.0,0.0,0.936,0.936,6.0,6
784,499,237,4.0,0.0,0.716,0.716,6.0,6
785,516,238,4.0,0.0,0.5,0.5,6.0,6
786,522,239,10.0,0.0,0.26,0.26,10.0,6
787,523,239,4.0,0.264,0.272,0.008,6.0,6
788,524,239,10.0,0.276,0.292,0.0159999999999999,10.0,6
789,525,239,4.0,0.296,0.3,0.004,6.0,6
790,526,239,10.0,0.304,0.308,0.004,10.0,6
791,527,239,4.0,0.312,0.316,0.004,6.0,6
792,528,239,10.0,0.32,0.436,0.1159999999999999,10.0,6
793,536,240,7.0,0.0,0.92,0.92,6.0,6
794,0,241,10.0,0.0,0.584,0.584,10.0,7
795,25,242,6.0,0.0,0.168,0.168,1.0,7
796,27,242,5.0,0.176,0.296,0.12,9.0,7
797,28,242,10.0,0.3,0.304,0.004,10.0,7
798,29,242,5.0,0.308,0.324,0.016,9.0,7
799,30,242,10.0,0.328,0.836,0.508,10.0,7
800,44,243,4.0,0.0,0.196,0.196,6.0,7
801,45,243,10.0,0.2,0.204,0.004,10.0,7
802,46,243,1.0,0.208,0.6880000000000001,0.48,5.0,7
803,52,244,4.0,0.0,0.24,0.24,5.0,7
804,53,244,10.0,0.244,0.252,0.008,10.0,7
805,54,244,5.0,0.256,0.476,0.22,9.0,7
806,55,244,10.0,0.48,0.528,0.048,10.0,7
807,56,244,4.0,0.532,1.16,0.6279999999999999,5.0,7
808,66,245,5.0,0.0,0.208,0.208,9.0,7
809,67,245,10.0,0.212,0.26,0.048,10.0,7
810,68,245,6.0,0.264,0.348,0.084,3.0,7
811,69,245,10.0,0.352,0.356,0.004,10.0,7
812,70,245,3.0,0.36,0.56,0.2,1.0,7
813,71,245,10.0,0.5640000000000001,0.5720000000000001,0.008,10.0,7
814,72,245,5.0,0.5760000000000001,1.124,0.548,9.0,7
815,92,246,5.0,0.0,0.36,0.36,8.0,7
816,93,246,10.0,0.364,0.392,0.028,10.0,7
817,94,246,5.0,0.396,0.416,0.02,8.0,7
818,95,246,10.0,0.42,0.424,0.004,10.0,7
819,96,246,5.0,0.428,2.452,2.024,8.0,7
820,105,247,5.0,0.0,0.188,0.188,8.0,7
821,107,247,6.0,0.196,0.208,0.012,2.0,7
822,108,247,10.0,0.212,0.236,0.024,10.0,7
823,109,247,6.0,0.24,0.264,0.024,2.0,7
824,111,247,6.0,0.272,0.34,0.068,2.0,7
825,112,247,10.0,0.344,0.348,0.004,10.0,7
826,113,247,9.0,0.352,0.908,0.556,1.0,7
827,121,248,10.0,0.0,0.22,0.22,10.0,7
828,122,248,6.0,0.224,0.308,0.0839999999999999,3.0,7
829,123,248,10.0,0.312,0.316,0.004,10.0,7
830,124,248,9.0,0.32,0.324,0.004,1.0,7
831,125,248,10.0,0.328,0.34,0.012,10.0,7
832,126,248,9.0,0.344,2.628,2.2840000000000003,1.0,7
833,135,249,6.0,0.0,0.196,0.196,3.0,7
834,136,249,10.0,0.2,0.212,0.0119999999999999,10.0,7
835,137,249,9.0,0.216,0.232,0.016,2.0,7
836,138,249,10.0,0.236,0.348,0.112,10.0,7
837,139,249,6.0,0.352,0.364,0.012,3.0,7
838,140,249,10.0,0.368,0.512,0.144,10.0,7
839,141,249,3.0,0.516,2.344,1.828,1.0,7
840,149,250,6.0,0.0,0.956,0.956,1.0,7
841,163,251,6.0,0.0,0.248,0.248,3.0,7
842,164,251,10.0,0.252,0.256,0.004,10.0,7
843,165,251,3.0,0.26,3.208,2.9480000000000004,1.0,7
844,168,252,5.0,0.0,0.22,0.22,8.0,7
845,170,252,6.0,0.228,0.232,0.004,2.0,7
846,171,252,10.0,0.236,0.268,0.032,10.0,7
847,172,252,6.0,0.272,0.372,0.0999999999999999,2.0,7
848,173,252,10.0,0.376,0.384,0.008,10.0,7
849,174,252,3.0,0.388,2.924,2.536,1.0,7
850,181,253,6.0,0.0,0.08,0.08,3.0,7
851,182,253,10.0,0.084,0.088,0.0039999999999999,10.0,7
852,183,253,6.0,0.092,0.108,0.016,3.0,7
853,184,253,10.0,0.112,0.276,0.164,10.0,7
854,185,253,6.0,0.28,0.292,0.0119999999999999,3.0,7
855,187,253,9.0,0.3,3.208,2.9080000000000004,1.0,7
856,198,254,5.0,0.0,0.028,0.028,9.0,7
857,200,254,6.0,0.036,0.24,0.204,3.0,7
858,201,254,10.0,0.244,0.248,0.004,10.0,7
859,202,254,9.0,0.252,1.112,0.8600000000000001,1.0,7
860,219,255,6.0,0.0,0.916,0.916,1.0,7
861,227,256,5.0,0.0,0.252,0.252,7.0,7
862,228,256,10.0,0.256,0.26,0.004,10.0,7
863,229,256,8.0,0.264,0.948,0.684,9.0,7
864,236,257,5.0,0.0,0.204,0.204,7.0,7
865,238,257,6.0,0.212,0.3,0.088,2.0,7
866,239,257,10.0,0.304,0.308,0.004,10.0,7
867,240,257,3.0,0.312,1.372,1.06,1.0,7
868,250,258,4.0,0.0,0.2,0.2,6.0,7
869,251,258,10.0,0.204,0.316,0.1119999999999999,10.0,7
870,252,258,5.0,0.32,0.408,0.088,7.0,7
871,253,258,6.0,0.412,0.584,0.1719999999999999,2.0,7
872,254,258,10.0,0.588,0.592,0.004,10.0,7
873,255,258,3.0,0.596,0.96,0.364,1.0,7
874,277,259,5.0,0.0,0.244,0.244,9.0,7
875,278,259,10.0,0.248,0.512,0.264,10.0,7
876,279,259,6.0,0.516,0.716,0.1999999999999999,1.0,7
877,280,259,10.0,0.72,0.732,0.012,10.0,7
878,301,260,5.0,0.0,0.236,0.236,7.0,7
879,302,260,10.0,0.24,0.312,0.072,10.0,7
880,303,260,8.0,0.316,0.776,0.46,8.0,7
881,327,261,3.0,0.0,0.06,0.06,1.0,7
882,329,261,2.0,0.068,0.076,0.0079999999999999,7.0,7
883,331,261,1.0,0.084,0.704,0.62,6.0,7
884,355,262,2.0,0.0,0.788,0.788,8.0,7
885,368,263,5.0,0.0,1.332,1.332,7.0,7
886,377,264,8.0,0.0,0.064,0.064,7.0,7
887,379,264,7.0,0.072,0.68,0.6080000000000001,4.0,7
888,403,265,1.0,0.0,0.116,0.116,5.0,7
889,404,265,2.0,0.12,0.124,0.004,7.0,7
890,407,265,10.0,0.272,0.292,0.0199999999999999,10.0,7
891,408,265,10.0,0.308,0.324,0.016,10.0,7
892,409,265,1.0,0.328,0.484,0.1559999999999999,5.0,7
893,410,265,10.0,0.488,0.5760000000000001,0.088,10.0,7
894,411,265,1.0,0.58,0.716,0.136,5.0,7
895,412,265,10.0,0.72,0.736,0.016,10.0,7
896,413,265,5.0,0.74,1.744,1.004,9.0,7
897,417,266,5.0,0.0,0.028,0.028,7.0,7
898,419,266,4.0,0.036,0.704,0.6679999999999999,5.0,7
899,439,267,10.0,0.0,0.032,0.032,10.0,7
900,440,267,2.0,0.036,0.092,0.0559999999999999,9.0,7
901,441,267,10.0,0.096,0.1,0.004,10.0,7
902,442,267,2.0,0.104,0.68,0.5760000000000001,9.0,7
903,463,268,5.0,0.0,4.0120000000000005,4.0120000000000005,9.0,7
904,464,269,5.0,0.0,1.332,1.332,9.0,7
905,477,270,8.0,0.0,0.708,0.708,9.0,7
906,478,270,10.0,0.712,0.8200000000000001,0.1080000000000001,10.0,7
907,504,271,8.0,0.0,0.6920000000000001,0.6920000000000001,9.0,7
908,509,272,2.0,0.0,0.836,0.836,9.0,7
909,512,273,5.0,0.0,0.976,0.976,9.0,7
910,526,274,8.0,0.0,0.216,0.216,9.0,7
911,527,274,10.0,0.22,0.6880000000000001,0.4680000000000001,10.0,7
912,536,275,8.0,0.0,0.144,0.144,9.0,7
913,538,275,8.0,0.152,0.156,0.004,9.0,7
914,539,275,7.0,0.16,0.164,0.004,4.0,7
915,541,275,8.0,0.172,0.176,0.0039999999999999,9.0,7
916,543,275,10.0,0.184,0.196,0.012,10.0,7
917,547,275,8.0,0.212,0.216,0.004,9.0,7
918,550,275,8.0,0.228,0.756,0.528,9.0,7
919,563,276,8.0,0.0,0.724,0.724,9.0,7
920,570,277,5.0,0.0,2.224,2.224,9.0,7
921,575,278,5.0,0.0,1.256,1.256,9.0,7
922,623,279,10.0,0.0,0.14,0.14,10.0,7
923,624,279,3.0,0.144,0.156,0.0119999999999999,2.0,7
924,625,279,10.0,0.16,0.172,0.012,10.0,7
925,626,279,3.0,0.176,0.22,0.044,2.0,7
926,627,279,10.0,0.224,0.516,0.292,10.0,7
927,628,279,2.0,0.52,0.728,0.2079999999999999,9.0,7
928,648,280,2.0,0.0,0.78,0.78,9.0,7
929,0,281,4.0,0.0,0.008,0.008,6.0,8
930,1,281,10.0,0.012,0.02,0.008,10.0,8
931,2,281,4.0,0.024,0.032,0.008,6.0,8
932,3,281,10.0,0.036,0.248,0.212,10.0,8
933,5,281,10.0,0.256,0.26,0.004,10.0,8
934,8,281,1.0,0.272,0.328,0.0559999999999999,5.0,8
935,9,281,10.0,0.332,0.392,0.06,10.0,8
936,10,281,2.0,0.396,2.64,2.244,9.0,8
937,18,282,4.0,0.0,0.54,0.54,5.0,8
938,19,282,10.0,0.544,0.636,0.0919999999999999,10.0,8
939,20,282,5.0,0.64,1.616,0.976,7.0,8
940,44,283,10.0,0.0,0.22,0.22,10.0,8
941,45,283,1.0,0.224,0.788,0.5640000000000001,5.0,8
942,67,284,4.0,0.0,0.6960000000000001,0.6960000000000001,5.0,8
943,80,285,5.0,0.0,0.836,0.836,8.0,8
944,91,286,5.0,0.0,0.28,0.28,7.0,8
945,92,286,10.0,0.284,0.296,0.0119999999999999,10.0,8
946,93,286,5.0,0.3,0.312,0.012,7.0,8
947,94,286,10.0,0.316,0.332,0.016,10.0,8
948,95,286,8.0,0.336,0.616,0.2799999999999999,8.0,8
949,100,287,5.0,0.0,0.196,0.196,8.0,8
950,101,287,10.0,0.2,0.284,0.084,10.0,8
951,102,287,5.0,0.288,2.9,2.612,8.0,8
952,125,288,5.0,0.0,0.22,0.22,8.0,8
953,126,288,10.0,0.224,0.236,0.012,10.0,8
954,127,288,5.0,0.24,2.736,2.4960000000000004,8.0,8
