Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
901,70,2.0,2.28,2.2840000000000003,0.004,2.0,2
902,70,3.0,2.2880000000000003,2.36,0.0719999999999996,9.0,2
903,70,2.0,2.364,2.368,0.004,2.0,2
904,70,3.0,2.372,2.376,0.004,9.0,2
906,70,2.0,2.384,2.388,0.004,2.0,2
907,70,3.0,2.392,2.572,0.1800000000000001,9.0,2
908,70,2.0,2.576,2.58,0.004,2.0,2
909,70,3.0,2.584,2.592,0.008,9.0,2
911,70,3.0,2.6,2.644,0.044,9.0,2
914,70,3.0,2.656,2.664,0.008,9.0,2
917,70,3.0,2.676,2.684,0.008,9.0,2
920,70,2.0,2.696,2.7,0.004,2.0,2
921,70,3.0,2.704,2.748,0.044,9.0,2
922,70,2.0,2.752,2.76,0.008,2.0,2
923,70,3.0,2.764,2.768,0.004,9.0,2
924,70,2.0,2.772,2.8080000000000003,0.036,2.0,2
925,70,3.0,2.8120000000000003,2.816,0.0039999999999995,9.0,2
926,70,2.0,2.82,2.832,0.012,2.0,2
927,70,3.0,2.836,2.844,0.008,9.0,2
928,70,2.0,2.848,2.852,0.004,2.0,2
929,70,10.0,2.856,3.112,0.2560000000000002,10.0,2
930,70,2.0,3.116,3.124,0.008,2.0,2
931,70,3.0,3.128,3.2840000000000003,0.1560000000000001,9.0,2
932,70,2.0,3.2880000000000003,3.3040000000000003,0.016,2.0,2
933,70,1.0,3.3080000000000003,3.776,0.4679999999999999,6.0,2
934,70,10.0,3.78,3.784,0.004,10.0,2
935,70,5.0,3.788,3.792,0.004,1.0,2
937,70,5.0,3.8,3.82,0.02,1.0,2
938,70,6.0,3.824,3.876,0.0519999999999996,7.0,2
939,70,10.0,3.88,4.008,0.1280000000000001,10.0,2
949,71,2.0,0.536,0.76,0.2239999999999999,1.0,2
951,71,5.0,0.768,0.78,0.012,2.0,2
953,71,6.0,0.788,1.428,0.6399999999999999,7.0,2
954,71,5.0,1.432,1.484,0.052,2.0,2
955,71,6.0,1.488,1.748,0.26,7.0,2
956,71,10.0,1.752,2.064,0.312,10.0,2
957,71,6.0,2.068,2.876,0.8079999999999998,7.0,2
959,71,6.0,2.884,2.888,0.004,7.0,2
960,71,5.0,2.892,2.912,0.02,2.0,2
961,71,6.0,2.916,3.08,0.1640000000000001,7.0,2
964,71,10.0,3.092,3.112,0.02,10.0,2
965,71,5.0,3.116,3.132,0.016,2.0,2
966,71,10.0,3.136,3.148,0.012,10.0,2
967,71,5.0,3.152,3.408,0.2559999999999998,2.0,2
968,71,6.0,3.412,4.008,0.5960000000000001,7.0,2
970,72,5.0,0.516,0.5760000000000001,0.06,1.0,2
972,72,5.0,0.584,0.776,0.192,1.0,2
973,72,6.0,0.78,0.8,0.02,9.0,2
974,72,10.0,0.804,1.512,0.708,10.0,2
975,72,6.0,1.516,1.524,0.008,9.0,2
976,72,5.0,1.528,1.568,0.04,1.0,2
977,72,6.0,1.572,1.916,0.3440000000000001,9.0,2
978,72,10.0,1.92,2.18,0.2600000000000002,10.0,2
980,72,10.0,2.188,2.196,0.008,10.0,2
981,72,6.0,2.2,2.204,0.004,9.0,2
982,72,10.0,2.208,2.212,0.004,10.0,2
983,72,6.0,2.216,2.324,0.1079999999999996,9.0,2
984,72,5.0,2.328,2.344,0.016,1.0,2
985,72,6.0,2.348,2.352,0.004,9.0,2
986,72,5.0,2.356,2.384,0.028,1.0,2
987,72,6.0,2.388,2.392,0.004,9.0,2
988,72,5.0,2.396,2.44,0.044,1.0,2
989,72,6.0,2.444,2.48,0.036,9.0,2
990,72,5.0,2.484,2.488,0.004,1.0,2
991,72,6.0,2.492,2.7840000000000003,0.2920000000000002,9.0,2
992,72,5.0,2.7880000000000003,2.968,0.1799999999999997,1.0,2
993,72,4.0,2.972,3.548,0.5760000000000001,4.0,2
994,72,5.0,3.552,3.976,0.4239999999999999,1.0,2
996,72,5.0,3.984,4.0120000000000005,0.0280000000000004,1.0,2
1014,73,3.0,0.8320000000000001,0.956,0.124,8.0,2
1017,73,10.0,0.968,1.172,0.2039999999999999,10.0,2
1018,73,9.0,1.176,1.192,0.016,7.0,2
1019,73,8.0,1.196,1.396,0.2000000000000001,3.0,2
1020,73,9.0,1.4,1.88,0.48,7.0,2
1021,73,8.0,1.884,1.936,0.0519999999999998,3.0,2
1022,73,9.0,1.94,1.956,0.016,7.0,2
1023,73,8.0,1.96,2.032,0.072,3.0,2
1025,73,7.0,2.04,2.352,0.3119999999999998,5.0,2
1026,73,8.0,2.356,2.612,0.2560000000000002,3.0,2
1028,73,5.0,2.62,2.74,0.1200000000000001,2.0,2
1030,73,5.0,2.748,2.764,0.016,2.0,2
1031,73,6.0,2.768,2.772,0.004,9.0,2
1032,73,5.0,2.776,2.78,0.004,2.0,2
1033,73,6.0,2.7840000000000003,2.7880000000000003,0.004,9.0,2
1034,73,10.0,2.7920000000000003,2.7960000000000003,0.004,10.0,2
1035,73,8.0,2.8000000000000003,3.348,0.5479999999999996,3.0,2
1036,73,7.0,3.352,3.42,0.068,5.0,2
1037,73,8.0,3.424,3.432,0.008,3.0,2
1038,73,7.0,3.436,3.444,0.008,5.0,2
1039,73,8.0,3.448,3.456,0.008,3.0,2
1040,73,7.0,3.46,3.468,0.008,5.0,2
1041,73,8.0,3.472,3.476,0.004,3.0,2
1042,73,7.0,3.48,3.584,0.104,5.0,2
1043,73,10.0,3.588,3.6,0.012,10.0,2
1044,73,8.0,3.604,3.608,0.004,3.0,2
1045,73,10.0,3.612,3.616,0.004,10.0,2
1046,73,7.0,3.62,3.624,0.004,5.0,2
1047,73,10.0,3.628,3.64,0.012,10.0,2
1048,73,7.0,3.644,3.672,0.028,5.0,2
1049,73,10.0,3.676,3.68,0.004,10.0,2
1050,73,7.0,3.684,3.78,0.096,5.0,2
1051,73,10.0,3.784,3.804,0.02,10.0,2
1053,73,10.0,3.812,3.828,0.016,10.0,2
1054,73,5.0,3.832,4.008,0.1759999999999997,2.0,2
1058,74,6.0,1.256,1.272,0.016,9.0,2
1059,74,5.0,1.276,1.348,0.072,3.0,2
1060,74,6.0,1.352,1.476,0.1239999999999998,9.0,2
1061,74,5.0,1.48,1.488,0.008,3.0,2
1063,74,4.0,1.496,1.54,0.044,5.0,2
1064,74,5.0,1.544,1.932,0.3879999999999999,3.0,2
1065,74,4.0,1.936,3.264,1.3280000000000003,5.0,2
1067,74,5.0,3.272,3.944,0.6719999999999997,3.0,2
1068,74,10.0,3.948,3.956,0.008,10.0,2
1069,74,2.0,3.96,4.008,0.048,2.0,2
1072,75,10.0,0.364,0.44,0.076,10.0,2
1073,75,3.0,0.444,0.556,0.112,9.0,2
1074,75,10.0,0.56,0.5640000000000001,0.004,10.0,2
1075,75,2.0,0.5680000000000001,0.62,0.0519999999999999,1.0,2
1077,75,3.0,0.628,0.8280000000000001,0.2,9.0,2
1079,75,6.0,0.836,0.932,0.096,7.0,2
1080,75,10.0,0.936,0.94,0.004,10.0,2
1081,75,6.0,0.944,0.948,0.004,7.0,2
1082,75,10.0,0.952,0.96,0.0079999999999998,10.0,2
1083,75,6.0,0.964,0.976,0.012,7.0,2
1084,75,10.0,0.98,1.092,0.1120000000000001,10.0,2
1085,75,6.0,1.096,1.112,0.016,7.0,2
1086,75,5.0,1.116,1.136,0.02,2.0,2
1087,75,6.0,1.14,1.284,0.1439999999999999,7.0,2
1089,75,3.0,1.292,1.572,0.28,9.0,2
1090,75,2.0,1.576,1.88,0.304,1.0,2
1091,75,1.0,1.884,1.904,0.02,5.0,2
1092,75,10.0,1.908,2.216,0.308,10.0,2
1093,75,1.0,2.22,2.228,0.008,5.0,2
1094,75,2.0,2.232,2.248,0.016,1.0,2
1096,75,3.0,2.256,2.504,0.2479999999999997,9.0,2
1098,75,2.0,2.512,2.7880000000000003,0.2760000000000002,1.0,2
1099,75,10.0,2.7920000000000003,3.06,0.2679999999999998,10.0,2
1100,75,3.0,3.064,3.168,0.104,9.0,2
1101,75,10.0,3.172,3.184,0.012,10.0,2
1102,75,3.0,3.188,3.192,0.004,9.0,2
1104,75,2.0,3.2,3.232,0.032,1.0,2
1106,75,3.0,3.24,3.272,0.032,9.0,2
1108,75,2.0,3.28,3.3000000000000003,0.02,1.0,2
1109,75,1.0,3.3040000000000003,3.3080000000000003,0.004,5.0,2
1110,75,10.0,3.3120000000000003,3.3240000000000003,0.012,10.0,2
1111,75,1.0,3.3280000000000003,3.352,0.0239999999999995,5.0,2
1112,75,10.0,3.356,3.364,0.008,10.0,2
1113,75,1.0,3.368,3.528,0.1600000000000001,5.0,2
1114,75,10.0,3.532,3.712,0.1800000000000001,10.0,2
1115,75,1.0,3.716,3.72,0.004,5.0,2
1116,75,10.0,3.724,3.728,0.004,10.0,2
1117,75,1.0,3.732,3.752,0.02,5.0,2
1119,75,4.0,3.76,3.776,0.016,4.0,2
1120,75,5.0,3.78,3.788,0.008,2.0,2
1121,75,10.0,3.792,4.016,0.2239999999999997,10.0,2
1137,76,10.0,1.676,1.82,0.1440000000000001,10.0,2
1138,76,3.0,1.824,1.832,0.008,7.0,2
1139,76,2.0,1.836,1.86,0.024,3.0,2
1140,76,1.0,1.864,1.896,0.032,4.0,2
1141,76,2.0,1.9,1.92,0.0199999999999997,3.0,2
1142,76,1.0,1.924,2.112,0.1880000000000001,4.0,2
1144,76,2.0,2.12,2.212,0.092,3.0,2
1146,76,2.0,2.22,2.236,0.016,3.0,2
1147,76,3.0,2.24,2.324,0.0839999999999996,7.0,2
1149,76,2.0,2.332,3.12,0.7880000000000003,3.0,2
1151,76,3.0,3.128,3.3120000000000003,0.1840000000000001,7.0,2
1152,76,2.0,3.3160000000000003,3.332,0.0159999999999995,3.0,2
1154,76,1.0,3.34,4.0120000000000005,0.6720000000000006,4.0,2
1160,77,3.0,0.916,1.036,0.12,8.0,2
1161,77,10.0,1.04,1.044,0.004,10.0,2
1162,77,3.0,1.048,1.068,0.02,8.0,2
1163,77,10.0,1.072,1.168,0.0959999999999998,10.0,2
1164,77,6.0,1.172,1.212,0.04,7.0,2
1165,77,5.0,1.216,1.224,0.008,3.0,2
1167,77,5.0,1.232,1.244,0.012,3.0,2
1168,77,10.0,1.248,1.28,0.032,10.0,2
1169,77,5.0,1.284,1.3,0.016,3.0,2
1170,77,10.0,1.304,1.308,0.004,10.0,2
1171,77,5.0,1.312,3.028,1.716,3.0,2
1172,77,6.0,3.032,3.036,0.004,7.0,2
1175,77,10.0,3.336,3.364,0.028,10.0,2
1176,77,6.0,3.368,3.392,0.024,7.0,2
1177,77,5.0,3.396,4.0120000000000005,0.6160000000000005,3.0,2
1184,78,6.0,1.028,1.032,0.004,7.0,2
1185,78,5.0,1.036,1.044,0.008,1.0,2
1186,78,6.0,1.048,1.068,0.02,7.0,2
1188,78,10.0,1.076,1.136,0.06,10.0,2
1189,78,6.0,1.14,1.16,0.0199999999999997,7.0,2
1190,78,10.0,1.164,1.18,0.016,10.0,2
1192,78,10.0,1.188,1.192,0.004,10.0,2
1193,78,6.0,1.196,1.2,0.004,7.0,2
1195,78,6.0,1.208,1.244,0.036,7.0,2
1196,78,10.0,1.248,1.26,0.012,10.0,2
1199,78,5.0,1.272,1.604,0.3320000000000001,1.0,2
1200,78,6.0,1.608,1.732,0.1239999999999998,7.0,2
1202,78,3.0,1.74,2.052,0.312,9.0,2
1204,78,2.0,2.06,2.068,0.008,3.0,2
1206,78,5.0,2.076,4.016,1.94,1.0,2
1209,79,3.0,0.88,0.992,0.1119999999999999,7.0,2
1210,79,10.0,0.996,1.06,0.064,10.0,2
1211,79,3.0,1.064,1.068,0.004,7.0,2
1213,79,6.0,1.076,1.084,0.008,9.0,2
1215,79,10.0,1.092,1.156,0.0639999999999998,10.0,2
1216,79,9.0,1.16,1.656,0.4960000000000002,8.0,2
1219,79,8.0,1.668,3.088,1.4200000000000002,3.0,2
1221,79,9.0,3.096,3.224,0.1280000000000001,8.0,2
1223,79,8.0,3.232,3.244,0.012,3.0,2
1224,79,7.0,3.248,3.332,0.0839999999999996,6.0,2
1226,79,7.0,3.34,3.356,0.016,6.0,2
1227,79,10.0,3.36,3.38,0.02,10.0,2
1230,79,8.0,3.392,3.404,0.012,3.0,2
1231,79,10.0,3.408,3.42,0.012,10.0,2
1232,79,8.0,3.424,3.492,0.068,3.0,2
1233,79,10.0,3.496,3.524,0.028,10.0,2
1234,79,8.0,3.528,3.692,0.1640000000000001,3.0,2
1237,79,8.0,3.704,3.708,0.004,3.0,2
1238,79,9.0,3.712,3.72,0.008,8.0,2
1239,79,10.0,3.724,3.728,0.004,10.0,2
1248,80,10.0,0.988,0.996,0.008,10.0,2
1249,80,5.0,1.0,1.24,0.24,2.0,2
1250,80,10.0,1.244,1.248,0.004,10.0,2
1251,80,2.0,1.252,1.388,0.1360000000000001,3.0,2
1253,80,5.0,1.396,1.588,0.1919999999999999,2.0,2
1254,80,10.0,1.592,1.848,0.256,10.0,2
1255,80,9.0,1.852,1.86,0.008,8.0,2
1256,80,10.0,1.864,1.872,0.008,10.0,2
1257,80,10.0,1.96,2.044,0.084,10.0,2
1258,80,5.0,2.048,2.404,0.3559999999999998,2.0,2
1260,80,2.0,2.412,2.632,0.2200000000000002,3.0,2
1261,80,3.0,2.636,3.172,0.536,9.0,2
1262,80,2.0,3.176,3.68,0.504,3.0,2
1264,80,5.0,3.688,3.892,0.2039999999999997,2.0,2
1265,80,10.0,3.896,4.0120000000000005,0.1160000000000005,10.0,2
5,81,9.0,1.204,1.516,0.312,7.0,3
6,81,10.0,1.52,1.756,0.236,10.0,3
7,81,9.0,1.76,1.776,0.016,7.0,3
8,81,8.0,1.78,1.792,0.012,3.0,3
9,81,7.0,1.796,1.808,0.012,4.0,3
10,81,8.0,1.812,2.352,0.5399999999999998,3.0,3
11,81,9.0,2.356,2.368,0.012,7.0,3
12,81,10.0,2.372,2.38,0.008,10.0,3
13,81,10.0,2.748,2.776,0.028,10.0,3
14,81,3.0,2.78,2.8080000000000003,0.028,8.0,3
15,81,2.0,2.8120000000000003,2.892,0.0799999999999996,2.0,3
16,81,10.0,2.896,2.9,0.004,10.0,3
17,81,5.0,2.904,2.912,0.008,1.0,3
19,81,8.0,2.92,2.932,0.012,3.0,3
20,81,10.0,2.936,3.048,0.1120000000000001,10.0,3
22,81,10.0,3.056,3.064,0.008,10.0,3
23,81,8.0,3.068,3.2,0.1320000000000001,3.0,3
24,81,10.0,3.204,3.208,0.004,10.0,3
25,81,5.0,3.212,3.48,0.2679999999999998,1.0,3
26,81,10.0,3.484,4.0120000000000005,0.5280000000000005,10.0,3
30,82,6.0,0.496,0.888,0.392,7.0,3
31,82,5.0,0.892,0.908,0.016,2.0,3
32,82,10.0,0.912,0.916,0.004,10.0,3
33,82,5.0,0.92,0.964,0.0439999999999999,2.0,3
35,82,5.0,0.972,2.2920000000000003,1.3200000000000005,2.0,3
37,82,6.0,2.3000000000000003,2.312,0.0119999999999995,7.0,3
38,82,10.0,2.316,2.564,0.2480000000000002,10.0,3
39,82,6.0,2.568,2.58,0.012,7.0,3
40,82,5.0,2.584,2.6,0.016,2.0,3
41,82,4.0,2.604,2.632,0.028,6.0,3
42,82,5.0,2.636,3.02,0.3839999999999999,2.0,3
43,82,6.0,3.024,3.872,0.8479999999999999,7.0,3
44,82,5.0,3.876,3.88,0.004,2.0,3
45,82,10.0,3.884,4.008,0.1240000000000001,10.0,3
52,83,10.0,1.076,1.276,0.1999999999999999,10.0,3
53,83,9.0,1.28,1.304,0.024,7.0,3
54,83,8.0,1.308,2.2920000000000003,0.9840000000000002,3.0,3
56,83,9.0,2.3000000000000003,2.424,0.1239999999999996,7.0,3
57,83,10.0,2.428,2.432,0.004,10.0,3
58,83,10.0,2.744,2.768,0.024,10.0,3
59,83,9.0,2.772,2.8040000000000003,0.032,7.0,3
61,83,8.0,2.8120000000000003,3.256,0.4439999999999999,3.0,3
62,83,10.0,3.26,3.268,0.008,10.0,3
63,83,5.0,3.272,3.94,0.6679999999999997,2.0,3
64,83,10.0,3.944,3.96,0.016,10.0,3
65,83,8.0,3.964,4.0120000000000005,0.0480000000000004,3.0,3
71,84,8.0,0.868,1.184,0.3159999999999999,3.0,3
72,84,9.0,1.188,1.844,0.6560000000000001,9.0,3
74,84,8.0,1.852,2.364,0.5119999999999998,3.0,3
75,84,9.0,2.368,2.408,0.04,9.0,3
76,84,10.0,2.412,2.472,0.06,10.0,3
77,84,9.0,2.476,2.632,0.1560000000000001,9.0,3
78,84,10.0,2.636,2.644,0.008,10.0,3
79,84,10.0,2.956,2.988,0.032,10.0,3
80,84,3.0,2.992,3.02,0.028,7.0,3
81,84,2.0,3.024,3.1,0.076,2.0,3
83,84,5.0,3.108,3.116,0.008,1.0,3
85,84,8.0,3.124,3.3160000000000003,0.1920000000000001,3.0,3
86,84,10.0,3.3200000000000003,3.3240000000000003,0.004,10.0,3
87,84,5.0,3.3280000000000003,3.724,0.3959999999999999,1.0,3
88,84,10.0,3.728,3.736,0.008,10.0,3
89,84,2.0,3.74,4.0120000000000005,0.2720000000000002,2.0,3
98,85,10.0,1.164,1.168,0.004,10.0,3
99,85,6.0,1.172,1.532,0.3600000000000001,7.0,3
100,85,10.0,1.536,1.544,0.008,10.0,3
101,85,9.0,1.548,1.76,0.2119999999999999,8.0,3
102,85,10.0,1.764,1.772,0.008,10.0,3
104,85,10.0,1.78,2.004,0.2239999999999999,10.0,3
105,85,6.0,2.008,2.032,0.024,7.0,3
106,85,5.0,2.036,2.312,0.2759999999999998,1.0,3
107,85,10.0,2.316,2.324,0.008,10.0,3
108,85,8.0,2.328,2.628,0.3000000000000002,2.0,3
109,85,7.0,2.632,2.74,0.1080000000000001,6.0,3
110,85,10.0,2.744,2.908,0.1639999999999997,10.0,3
111,85,7.0,2.912,2.924,0.012,6.0,3
112,85,8.0,2.928,3.136,0.2080000000000001,2.0,3
114,85,7.0,3.144,3.16,0.016,6.0,3
115,85,8.0,3.164,3.18,0.016,2.0,3
116,85,9.0,3.184,3.188,0.004,8.0,3
117,85,10.0,3.192,3.196,0.004,10.0,3
118,85,10.0,3.464,3.472,0.008,10.0,3
119,85,10.0,3.496,3.528,0.032,10.0,3
120,85,6.0,3.532,3.556,0.024,7.0,3
121,85,5.0,3.56,3.94,0.3799999999999999,1.0,3
122,85,6.0,3.944,4.008,0.064,7.0,3
132,86,3.0,0.724,1.028,0.304,7.0,3
133,86,10.0,1.032,1.384,0.3520000000000001,10.0,3
134,86,3.0,1.388,1.396,0.008,7.0,3
135,86,10.0,1.4,1.404,0.004,10.0,3
136,86,3.0,1.408,1.428,0.02,7.0,3
137,86,2.0,1.432,1.484,0.052,3.0,3
138,86,10.0,1.488,1.512,0.024,10.0,3
139,86,3.0,1.516,2.264,0.7480000000000002,7.0,3
140,86,10.0,2.268,2.272,0.004,10.0,3
141,86,3.0,2.276,2.332,0.0559999999999996,7.0,3
142,86,10.0,2.336,2.572,0.2360000000000002,10.0,3
143,86,3.0,2.576,2.584,0.008,7.0,3
145,86,2.0,2.592,2.652,0.06,3.0,3
146,86,3.0,2.656,3.216,0.56,7.0,3
147,86,10.0,3.22,3.224,0.004,10.0,3
148,86,6.0,3.228,4.0120000000000005,0.7840000000000003,9.0,3
154,87,10.0,1.048,1.34,0.292,10.0,3
155,87,3.0,1.344,2.8080000000000003,1.4640000000000002,7.0,3
156,87,2.0,2.8120000000000003,2.832,0.0199999999999995,1.0,3
158,87,1.0,2.84,2.864,0.024,4.0,3
162,87,2.0,2.88,4.008,1.128,1.0,3
166,88,10.0,0.508,0.512,0.004,10.0,3
167,88,6.0,0.516,1.524,1.008,7.0,3
168,88,5.0,1.528,2.524,0.996,2.0,3
169,88,6.0,2.528,2.536,0.008,7.0,3
170,88,10.0,2.54,2.548,0.008,10.0,3
171,88,10.0,2.776,2.7840000000000003,0.008,10.0,3
172,88,10.0,2.8120000000000003,2.848,0.0359999999999995,10.0,3
173,88,6.0,2.852,2.896,0.044,7.0,3
174,88,5.0,2.9,3.212,0.3120000000000003,2.0,3
175,88,10.0,3.216,3.224,0.008,10.0,3
176,88,2.0,3.228,4.0120000000000005,0.7840000000000003,1.0,3
181,89,10.0,1.064,1.068,0.004,10.0,3
184,89,3.0,1.08,1.32,0.24,9.0,3
185,89,2.0,1.324,1.756,0.4319999999999999,1.0,3
186,89,3.0,1.76,3.612,1.852,9.0,3
187,89,2.0,3.616,4.008,0.3919999999999999,1.0,3
192,90,10.0,0.388,0.408,0.02,10.0,3
193,90,6.0,0.412,0.5760000000000001,0.164,9.0,3
194,90,10.0,0.58,0.584,0.004,10.0,3
195,90,3.0,0.588,1.396,0.8080000000000002,8.0,3
196,90,2.0,1.4,1.42,0.0199999999999997,3.0,3
198,90,1.0,1.428,1.48,0.052,5.0,3
199,90,2.0,1.484,2.04,0.556,3.0,3
200,90,10.0,2.044,2.048,0.004,10.0,3
201,90,3.0,2.052,2.212,0.1600000000000001,8.0,3
204,90,10.0,2.224,2.232,0.008,10.0,3
205,90,3.0,2.236,2.772,0.536,8.0,3
206,90,2.0,2.776,2.8040000000000003,0.028,3.0,3
207,90,1.0,2.8080000000000003,2.9,0.0919999999999996,5.0,3
208,90,2.0,2.904,3.256,0.3520000000000003,3.0,3
209,90,10.0,3.26,3.264,0.004,10.0,3
210,90,5.0,3.268,3.2880000000000003,0.02,2.0,3
211,90,10.0,3.2920000000000003,3.3120000000000003,0.02,10.0,3
212,90,8.0,3.3160000000000003,4.008,0.6919999999999997,1.0,3
218,91,8.0,0.812,1.628,0.8160000000000001,1.0,3
219,91,9.0,1.632,1.96,0.3279999999999998,7.0,3
221,91,8.0,1.968,2.2920000000000003,0.3240000000000003,1.0,3
222,91,9.0,2.2960000000000003,2.928,0.6319999999999997,7.0,3
223,91,10.0,2.932,2.952,0.02,10.0,3
224,91,5.0,2.956,3.392,0.4359999999999999,3.0,3
225,91,10.0,3.396,3.852,0.4559999999999999,10.0,3
226,91,5.0,3.856,4.008,0.1520000000000001,3.0,3
236,92,10.0,1.284,1.288,0.004,10.0,3
237,92,5.0,1.292,1.476,0.1839999999999999,2.0,3
238,92,10.0,1.48,1.484,0.004,10.0,3
239,92,2.0,1.488,2.4,0.912,1.0,3
240,92,3.0,2.404,2.7920000000000003,0.3880000000000003,7.0,3
241,92,2.0,2.7960000000000003,2.8080000000000003,0.012,1.0,3
242,92,1.0,2.8120000000000003,2.888,0.0759999999999996,6.0,3
243,92,10.0,2.892,2.904,0.012,10.0,3
244,92,2.0,2.908,3.12,0.2120000000000002,1.0,3
245,92,10.0,3.124,3.132,0.008,10.0,3
246,92,4.0,3.136,3.3040000000000003,0.1680000000000001,4.0,3
247,92,10.0,3.3080000000000003,3.3280000000000003,0.02,10.0,3
248,92,4.0,3.332,3.336,0.004,4.0,3
249,92,10.0,3.34,3.376,0.036,10.0,3
250,92,4.0,3.38,3.384,0.004,4.0,3
251,92,10.0,3.388,3.396,0.008,10.0,3
253,92,10.0,3.404,3.436,0.032,10.0,3
254,92,4.0,3.44,3.448,0.008,4.0,3
255,92,10.0,3.452,3.648,0.1960000000000001,10.0,3
256,92,4.0,3.652,3.656,0.004,4.0,3
257,92,10.0,3.66,3.672,0.012,10.0,3
258,92,4.0,3.676,3.7,0.024,4.0,3
260,92,4.0,3.708,4.008,0.2999999999999998,4.0,3
265,93,6.0,0.68,1.388,0.7080000000000001,7.0,3
266,93,5.0,1.392,2.2920000000000003,0.9000000000000001,2.0,3
267,93,6.0,2.2960000000000003,2.516,0.2199999999999997,7.0,3
268,93,5.0,2.52,2.632,0.1120000000000001,2.0,3
270,93,6.0,2.64,2.756,0.1160000000000001,7.0,3
271,93,10.0,2.76,2.768,0.008,10.0,3
273,93,10.0,2.776,2.78,0.004,10.0,3
274,93,5.0,2.7840000000000003,3.12,0.3359999999999998,2.0,3
276,93,6.0,3.128,3.36,0.2319999999999997,7.0,3
277,93,5.0,3.364,3.528,0.1640000000000001,2.0,3
278,93,6.0,3.532,4.008,0.476,7.0,3
281,94,6.0,0.752,0.764,0.012,8.0,3
282,94,10.0,0.768,1.012,0.244,10.0,3
283,94,6.0,1.016,2.116,1.1,8.0,3
284,94,10.0,2.12,2.128,0.008,10.0,3
285,94,6.0,2.132,2.144,0.012,8.0,3
286,94,10.0,2.148,2.18,0.032,10.0,3
287,94,6.0,2.184,2.22,0.036,8.0,3
288,94,10.0,2.224,2.232,0.008,10.0,3
289,94,6.0,2.236,2.456,0.2199999999999997,8.0,3
290,94,5.0,2.46,2.468,0.008,2.0,3
291,94,6.0,2.472,2.476,0.004,8.0,3
292,94,10.0,2.48,2.484,0.004,10.0,3
293,94,10.0,2.8000000000000003,2.832,0.0319999999999995,10.0,3
294,94,6.0,2.836,2.876,0.04,8.0,3
295,94,5.0,2.88,3.3000000000000003,0.4200000000000004,2.0,3
296,94,10.0,3.3040000000000003,3.548,0.2439999999999997,10.0,3
297,94,2.0,3.552,3.94,0.3879999999999999,1.0,3
298,94,10.0,3.944,3.952,0.008,10.0,3
299,94,5.0,3.956,4.008,0.052,2.0,3
304,95,2.0,1.404,1.788,0.3839999999999999,2.0,3
306,95,3.0,1.796,2.48,0.6839999999999999,8.0,3
307,95,2.0,2.484,2.512,0.028,2.0,3
308,95,3.0,2.516,2.524,0.008,8.0,3
309,95,10.0,2.528,2.532,0.004,10.0,3
310,95,10.0,2.7920000000000003,2.824,0.0319999999999995,10.0,3
311,95,3.0,2.828,2.856,0.028,8.0,3
312,95,2.0,2.86,3.2960000000000003,0.4360000000000004,2.0,3
313,95,10.0,3.3000000000000003,3.3040000000000003,0.004,10.0,3
314,95,5.0,3.3080000000000003,3.3240000000000003,0.016,1.0,3
315,95,10.0,3.3280000000000003,3.672,0.3439999999999998,10.0,3
316,95,5.0,3.676,4.0120000000000005,0.3360000000000003,1.0,3
321,96,10.0,0.856,1.08,0.2240000000000001,10.0,3
322,96,9.0,1.084,2.044,0.96,7.0,3
323,96,10.0,2.048,2.06,0.012,10.0,3
325,96,10.0,2.068,2.252,0.1840000000000001,10.0,3
326,96,9.0,2.256,2.4,0.1439999999999996,7.0,3
327,96,10.0,2.404,2.412,0.008,10.0,3
328,96,8.0,2.416,2.44,0.024,2.0,3
329,96,9.0,2.444,2.448,0.004,7.0,3
330,96,10.0,2.452,2.456,0.004,10.0,3
331,96,10.0,2.7960000000000003,2.832,0.0359999999999995,10.0,3
332,96,6.0,2.836,2.872,0.036,8.0,3
334,96,5.0,2.88,2.98,0.1,3.0,3
335,96,10.0,2.984,2.988,0.004,10.0,3
336,96,8.0,2.992,3.016,0.024,2.0,3
338,96,7.0,3.024,3.08,0.056,6.0,3
340,96,10.0,3.088,3.136,0.048,10.0,3
341,96,8.0,3.14,3.3240000000000003,0.1840000000000001,2.0,3
342,96,10.0,3.3280000000000003,3.336,0.0079999999999995,10.0,3
343,96,5.0,3.34,3.352,0.012,3.0,3
344,96,10.0,3.356,4.008,0.6520000000000001,10.0,3
353,97,10.0,2.824,2.868,0.044,10.0,3
355,97,10.0,2.876,2.908,0.032,10.0,3
356,97,2.0,2.912,2.964,0.052,2.0,3
357,97,3.0,2.968,2.972,0.004,7.0,3
358,97,10.0,2.976,2.98,0.004,10.0,3
359,97,10.0,3.228,3.236,0.008,10.0,3
360,97,10.0,3.276,3.3040000000000003,0.028,10.0,3
361,97,9.0,3.3080000000000003,3.344,0.0359999999999995,9.0,3
363,97,8.0,3.352,3.612,0.2600000000000002,3.0,3
364,97,7.0,3.616,3.644,0.028,4.0,3
365,97,8.0,3.648,4.0120000000000005,0.3640000000000003,3.0,3
373,98,10.0,0.776,1.58,0.804,10.0,3
374,98,9.0,1.584,1.592,0.008,9.0,3
375,98,8.0,1.596,1.696,0.0999999999999998,2.0,3
