,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
472,312,98,3.0,0.224,0.4,0.176,8.0,3
473,313,98,2.0,0.404,0.96,0.5559999999999999,5.0,3
474,325,99,5.0,0.0,0.204,0.204,6.0,3
475,326,99,6.0,0.208,0.308,0.0999999999999999,7.0,3
476,327,99,10.0,0.312,0.316,0.004,10.0,3
477,328,99,9.0,0.32,0.536,0.216,8.0,3
478,329,99,8.0,0.54,3.252,2.712,4.0,3
479,336,100,5.0,0.0,0.212,0.212,5.0,3
480,337,100,10.0,0.216,0.22,0.004,10.0,3
481,339,100,10.0,0.228,0.24,0.0119999999999999,10.0,3
482,340,100,8.0,0.244,0.26,0.016,6.0,3
483,342,100,8.0,0.268,0.376,0.1079999999999999,6.0,3
484,343,100,9.0,0.38,0.444,0.064,7.0,3
485,344,100,10.0,0.448,0.456,0.008,10.0,3
486,345,100,6.0,0.46,0.62,0.1599999999999999,8.0,3
487,346,100,5.0,0.624,3.908,3.284,5.0,3
488,350,101,5.0,0.0,0.804,0.804,5.0,3
489,351,101,10.0,0.808,0.8240000000000001,0.016,10.0,3
490,352,101,2.0,0.8280000000000001,1.436,0.6079999999999999,4.0,3
491,373,102,2.0,0.0,0.204,0.204,6.0,3
492,375,102,10.0,0.212,0.216,0.004,10.0,3
493,376,102,9.0,0.416,0.432,0.0159999999999999,9.0,3
494,377,102,8.0,0.436,0.476,0.04,5.0,3
495,379,102,7.0,0.484,0.5,0.016,3.0,3
496,380,102,10.0,0.504,0.596,0.0919999999999999,10.0,3
497,382,102,8.0,0.604,0.62,0.016,5.0,3
498,383,102,9.0,0.624,1.12,0.4960000000000001,9.0,3
499,395,103,5.0,0.0,0.38,0.38,5.0,3
500,396,103,10.0,0.384,0.396,0.012,10.0,3
501,397,103,9.0,0.616,0.624,0.008,8.0,3
502,398,103,8.0,0.628,0.652,0.024,6.0,3
503,399,103,10.0,0.656,0.8160000000000001,0.16,10.0,3
504,414,104,9.0,0.0,0.264,0.264,8.0,3
505,415,104,8.0,0.268,0.316,0.0479999999999999,6.0,3
506,416,104,9.0,0.32,0.336,0.016,8.0,3
507,417,104,10.0,0.34,0.456,0.1159999999999999,10.0,3
508,418,104,6.0,0.46,0.504,0.0439999999999999,7.0,3
509,419,104,5.0,0.508,0.512,0.004,4.0,3
510,420,104,10.0,0.516,0.7000000000000001,0.184,10.0,3
511,444,105,3.0,0.0,0.012,0.012,7.0,3
512,445,105,10.0,0.016,0.024,0.008,10.0,3
513,446,105,10.0,0.252,0.268,0.016,10.0,3
514,447,105,6.0,0.272,0.292,0.0199999999999999,8.0,3
515,448,105,5.0,0.296,0.34,0.044,6.0,3
516,450,105,4.0,0.348,0.364,0.0159999999999999,2.0,3
517,452,105,5.0,0.372,0.468,0.096,6.0,3
518,453,105,10.0,0.472,0.476,0.004,10.0,3
519,454,105,2.0,0.48,0.78,0.3,4.0,3
520,455,105,1.0,0.784,0.964,0.1799999999999999,3.0,3
521,479,106,6.0,0.0,0.176,0.176,7.0,3
522,480,106,10.0,0.18,0.188,0.008,10.0,3
523,481,106,10.0,0.368,0.388,0.02,10.0,3
524,482,106,6.0,0.392,0.404,0.012,7.0,3
525,484,106,5.0,0.412,0.8240000000000001,0.412,6.0,3
526,485,106,10.0,0.8280000000000001,0.8320000000000001,0.004,10.0,3
527,486,106,2.0,0.836,1.124,0.2880000000000001,4.0,3
528,508,107,5.0,0.0,1.088,1.088,4.0,3
529,509,107,10.0,1.092,1.096,0.004,10.0,3
530,510,107,8.0,1.1,1.196,0.0959999999999998,6.0,3
531,512,107,5.0,1.204,1.212,0.008,4.0,3
532,514,107,2.0,1.22,1.94,0.72,5.0,3
533,523,108,2.0,0.0,0.176,0.176,4.0,3
534,524,108,10.0,0.18,0.188,0.008,10.0,3
535,525,108,5.0,0.192,1.196,1.004,5.0,3
536,537,109,9.0,0.152,0.16,0.008,7.0,3
537,538,109,8.0,0.164,0.172,0.008,4.0,3
538,539,109,10.0,0.176,0.26,0.084,10.0,3
539,541,109,10.0,0.268,0.296,0.0279999999999999,10.0,3
540,542,109,5.0,0.3,1.076,0.776,6.0,3
541,546,110,6.0,0.0,0.3,0.3,8.0,3
542,548,110,5.0,0.308,3.56,3.252,4.0,3
543,551,111,5.0,0.0,0.584,0.584,4.0,3
544,561,112,5.0,0.0,3.4,3.4,4.0,3
545,567,113,5.0,0.0,1.964,1.964,4.0,3
546,583,114,5.0,0.0,1.22,1.22,4.0,3
547,592,115,8.0,0.0,0.116,0.116,4.0,3
548,593,115,10.0,0.12,0.504,0.384,10.0,3
549,594,115,5.0,0.508,1.152,0.6440000000000001,5.0,3
550,602,116,9.0,0.0,0.236,0.236,8.0,3
551,604,116,9.0,0.448,0.456,0.008,8.0,3
552,605,116,10.0,0.464,0.504,0.0399999999999999,10.0,3
553,606,116,5.0,0.508,1.088,0.5800000000000001,6.0,3
554,618,117,9.0,0.0,0.156,0.156,8.0,3
555,620,117,9.0,0.42,0.428,0.008,8.0,3
556,621,117,10.0,0.432,0.62,0.188,10.0,3
557,622,117,5.0,0.624,3.2840000000000003,2.66,5.0,3
558,629,118,5.0,0.0,1.128,1.128,4.0,3
559,634,119,5.0,0.0,0.068,0.068,4.0,3
560,636,119,10.0,0.076,0.084,0.008,10.0,3
561,637,119,10.0,0.52,0.548,0.028,10.0,3
562,638,119,6.0,0.552,0.56,0.008,9.0,3
563,639,119,5.0,0.5640000000000001,1.108,0.544,4.0,3
564,646,120,8.0,0.0,0.204,0.204,4.0,3
565,647,120,9.0,0.208,0.212,0.0039999999999999,7.0,3
566,648,120,9.0,0.392,0.408,0.016,7.0,3
567,649,120,10.0,0.412,0.588,0.1759999999999999,10.0,3
568,650,120,5.0,0.592,0.776,0.184,6.0,3
569,651,120,10.0,0.78,0.928,0.148,10.0,3
570,0,121,10.0,0.0,0.052,0.052,10.0,4
571,1,121,5.0,0.056,0.064,0.008,6.0,4
572,3,121,5.0,0.072,0.076,0.0039999999999999,6.0,4
573,5,121,5.0,0.084,0.32,0.236,6.0,4
574,6,121,10.0,0.324,0.328,0.004,10.0,4
575,7,121,2.0,0.332,2.864,2.532,5.0,4
576,18,122,2.0,0.0,0.192,0.192,6.0,4
577,19,122,10.0,0.196,0.204,0.008,10.0,4
578,20,122,5.0,0.208,0.604,0.3959999999999999,5.0,4
579,21,122,4.0,0.608,0.76,0.152,3.0,4
580,22,122,5.0,0.764,2.472,1.708,5.0,4
581,36,123,2.0,0.0,0.244,0.244,5.0,4
582,38,123,5.0,0.252,0.256,0.004,6.0,4
583,39,123,10.0,0.26,0.264,0.004,10.0,4
584,40,123,8.0,0.268,0.436,0.1679999999999999,4.0,4
585,41,123,10.0,0.44,0.444,0.004,10.0,4
586,42,123,5.0,0.448,0.6880000000000001,0.24,6.0,4
587,43,123,4.0,0.6920000000000001,1.012,0.3199999999999999,3.0,4
588,53,124,8.0,0.0,0.012,0.012,4.0,4
589,55,124,7.0,0.02,0.028,0.008,3.0,4
590,56,124,8.0,0.032,0.664,0.632,4.0,4
591,64,125,5.0,0.0,0.108,0.108,4.0,4
592,65,125,10.0,0.112,0.26,0.148,10.0,4
593,66,125,5.0,0.264,0.496,0.2319999999999999,4.0,4
594,67,125,10.0,0.5,0.504,0.004,10.0,4
595,68,125,2.0,0.508,1.236,0.728,6.0,4
596,74,126,1.0,0.0,0.22,0.22,2.0,4
597,75,126,2.0,0.224,0.248,0.0239999999999999,6.0,4
598,76,126,10.0,0.252,0.26,0.008,10.0,4
599,77,126,5.0,0.264,0.496,0.2319999999999999,4.0,4
600,78,126,10.0,0.5,0.504,0.004,10.0,4
601,79,126,2.0,0.508,0.6960000000000001,0.188,6.0,4
602,80,126,1.0,0.7000000000000001,0.9,0.1999999999999999,2.0,4
603,81,126,2.0,0.904,1.268,0.364,6.0,4
604,94,127,4.0,0.0,0.232,0.232,2.0,4
605,95,127,10.0,0.236,0.24,0.0039999999999999,10.0,4
606,96,127,7.0,0.244,0.404,0.16,1.0,4
607,97,127,10.0,0.408,0.412,0.004,10.0,4
608,98,127,4.0,0.416,0.532,0.1159999999999999,2.0,4
609,100,127,10.0,0.54,0.548,0.008,10.0,4
610,101,127,9.0,0.552,0.784,0.2319999999999999,8.0,4
611,113,128,5.0,0.0,0.304,0.304,4.0,4
612,114,128,4.0,0.308,0.416,0.108,3.0,4
613,116,128,5.0,0.424,0.612,0.188,4.0,4
614,117,128,10.0,0.616,0.62,0.004,10.0,4
615,118,128,2.0,0.624,0.884,0.26,6.0,4
616,119,128,1.0,0.888,1.232,0.344,2.0,4
617,132,129,5.0,0.0,0.556,0.556,4.0,4
618,133,129,10.0,0.56,0.5680000000000001,0.008,10.0,4
619,134,129,8.0,0.5720000000000001,0.944,0.372,6.0,4
620,135,129,7.0,0.948,1.348,0.4,3.0,4
621,143,130,4.0,0.0,0.248,0.248,3.0,4
622,144,130,10.0,0.252,0.256,0.004,10.0,4
623,145,130,1.0,0.26,0.268,0.008,1.0,4
624,146,130,10.0,0.272,0.308,0.0359999999999999,10.0,4
625,147,130,1.0,0.312,0.344,0.032,1.0,4
626,148,130,10.0,0.348,0.352,0.0039999999999999,10.0,4
627,150,130,5.0,0.36,1.152,0.7920000000000001,6.0,4
628,166,131,4.0,0.0,0.104,0.104,3.0,4
629,168,131,4.0,0.112,0.244,0.132,3.0,4
630,169,131,5.0,0.248,0.936,0.6880000000000001,6.0,4
631,199,132,2.0,0.0,0.168,0.168,6.0,4
632,200,132,3.0,0.172,0.312,0.1399999999999999,7.0,4
633,201,132,2.0,0.316,0.324,0.008,6.0,4
634,202,132,10.0,0.328,0.34,0.012,10.0,4
635,203,132,5.0,0.344,0.348,0.004,5.0,4
636,204,132,10.0,0.352,0.452,0.1,10.0,4
637,205,132,2.0,0.456,0.648,0.192,6.0,4
638,206,132,1.0,0.652,0.804,0.152,1.0,4
639,208,132,4.0,0.812,0.94,0.128,3.0,4
640,209,132,5.0,0.944,0.948,0.004,5.0,4
641,210,132,10.0,0.952,0.956,0.004,10.0,4
642,211,132,2.0,0.96,1.556,0.5960000000000001,6.0,4
643,227,133,4.0,0.0,0.348,0.348,1.0,4
644,228,133,5.0,0.352,0.632,0.28,4.0,4
645,244,134,7.0,0.0,0.276,0.276,2.0,4
646,245,134,10.0,0.28,0.288,0.008,10.0,4
647,246,134,5.0,0.292,0.296,0.004,5.0,4
648,247,134,4.0,0.3,0.32,0.02,3.0,4
649,248,134,5.0,0.324,0.368,0.0439999999999999,5.0,4
650,250,134,1.0,0.376,0.384,0.008,1.0,4
651,251,134,2.0,0.388,0.768,0.38,6.0,4
652,252,134,3.0,0.772,0.94,0.168,9.0,4
653,268,135,4.0,0.0,0.228,0.228,2.0,4
654,269,135,10.0,0.232,0.236,0.004,10.0,4
655,270,135,1.0,0.24,0.496,0.256,1.0,4
656,272,135,4.0,0.504,0.656,0.152,2.0,4
657,273,135,10.0,0.66,0.668,0.008,10.0,4
658,274,135,7.0,0.672,2.444,1.7719999999999998,3.0,4
659,282,136,5.0,0.0,0.212,0.212,5.0,4
660,283,136,6.0,0.216,0.356,0.1399999999999999,8.0,4
661,284,136,5.0,0.36,1.296,0.936,5.0,4
662,296,137,5.0,0.0,0.004,0.004,6.0,4
663,297,137,6.0,0.008,0.204,0.196,7.0,4
664,298,137,10.0,0.208,0.212,0.0039999999999999,10.0,4
665,299,137,3.0,0.216,0.352,0.1359999999999999,8.0,4
666,300,137,2.0,0.356,1.152,0.7960000000000002,5.0,4
667,322,138,5.0,0.0,0.192,0.192,4.0,4
668,324,138,5.0,0.2,0.22,0.0199999999999999,4.0,4
669,326,138,10.0,0.228,0.232,0.004,10.0,4
670,327,138,3.0,0.236,0.392,0.156,8.0,4
671,328,138,2.0,0.396,0.968,0.572,6.0,4
672,336,139,5.0,0.0,0.26,0.26,4.0,4
673,337,139,10.0,0.264,0.388,0.124,10.0,4
674,338,139,5.0,0.392,1.18,0.7879999999999999,4.0,4
675,350,140,5.0,0.0,0.232,0.232,4.0,4
676,351,140,10.0,0.236,0.24,0.0039999999999999,10.0,4
677,352,140,8.0,0.244,0.364,0.12,6.0,4
678,353,140,10.0,0.368,0.372,0.004,10.0,4
679,354,140,9.0,0.376,0.448,0.072,8.0,4
680,356,140,8.0,0.456,2.372,1.916,6.0,4
681,365,141,10.0,0.112,0.152,0.0399999999999999,10.0,4
682,366,141,5.0,0.156,0.168,0.012,4.0,4
683,367,141,4.0,0.172,0.288,0.116,2.0,4
684,368,141,5.0,0.292,0.488,0.196,4.0,4
685,369,141,6.0,0.492,0.728,0.236,7.0,4
686,370,141,10.0,0.732,0.744,0.012,10.0,4
687,371,141,10.0,0.876,0.888,0.012,10.0,4
688,372,141,6.0,0.892,0.896,0.004,7.0,4
689,373,141,5.0,0.9,1.0,0.0999999999999999,4.0,4
690,374,141,10.0,1.004,1.012,0.008,10.0,4
691,375,141,2.0,1.016,2.06,1.044,6.0,4
692,378,142,1.0,0.0,0.32,0.32,1.0,4
693,379,142,2.0,0.324,0.644,0.32,6.0,4
694,380,142,3.0,0.648,0.652,0.004,9.0,4
695,381,142,10.0,0.656,0.668,0.012,10.0,4
696,393,143,8.0,0.0,0.232,0.232,4.0,4
697,394,143,7.0,0.236,0.252,0.0159999999999999,1.0,4
698,395,143,8.0,0.256,0.272,0.016,4.0,4
699,396,143,10.0,0.276,0.288,0.012,10.0,4
700,397,143,8.0,0.292,0.296,0.004,4.0,4
701,399,143,7.0,0.304,0.936,0.6320000000000001,1.0,4
702,401,143,7.0,0.944,1.096,0.152,1.0,4
703,425,144,8.0,0.0,0.012,0.012,6.0,4
704,426,144,10.0,0.02,0.028,0.008,10.0,4
705,427,144,8.0,0.296,0.368,0.072,6.0,4
706,428,144,7.0,0.372,0.524,0.152,1.0,4
707,429,144,10.0,0.528,0.532,0.004,10.0,4
708,430,144,8.0,0.536,0.848,0.3119999999999999,6.0,4
709,432,144,8.0,0.856,0.876,0.02,6.0,4
710,433,144,10.0,1.108,1.148,0.04,10.0,4
711,443,145,4.0,0.0,0.192,0.192,1.0,4
712,444,145,5.0,0.196,0.208,0.012,5.0,4
713,445,145,6.0,0.212,0.416,0.204,9.0,4
714,446,145,5.0,0.42,0.44,0.02,5.0,4
715,447,145,10.0,0.444,0.46,0.016,10.0,4
716,448,145,5.0,0.464,0.544,0.08,5.0,4
717,450,145,4.0,0.552,0.588,0.0359999999999999,1.0,4
718,451,145,10.0,0.592,0.596,0.004,10.0,4
719,452,145,5.0,0.6,1.656,1.056,5.0,4
720,475,146,6.0,0.088,0.108,0.02,9.0,4
721,476,146,10.0,0.112,0.124,0.0119999999999999,10.0,4
722,477,146,2.0,0.128,0.436,0.308,5.0,4
723,479,146,1.0,0.444,0.768,0.324,2.0,4
724,494,147,5.0,0.0,0.092,0.092,5.0,4
725,495,147,4.0,0.096,0.484,0.388,1.0,4
726,513,148,2.0,0.0,0.064,0.064,4.0,4
727,514,148,3.0,0.068,0.072,0.004,9.0,4
728,515,148,10.0,0.076,0.08,0.004,10.0,4
729,516,148,6.0,0.284,0.3,0.0159999999999999,7.0,4
730,517,148,10.0,0.304,0.312,0.008,10.0,4
731,518,148,3.0,0.316,0.328,0.012,9.0,4
732,519,148,2.0,0.332,0.62,0.288,4.0,4
733,520,148,3.0,0.624,0.628,0.004,9.0,4
734,521,148,10.0,0.632,0.64,0.008,10.0,4
735,522,148,10.0,0.8,0.808,0.008,10.0,4
736,523,148,10.0,0.8200000000000001,0.836,0.0159999999999999,10.0,4
737,524,148,5.0,0.84,0.872,0.032,6.0,4
738,526,148,4.0,0.88,0.944,0.064,2.0,4
739,535,149,4.0,0.0,1.588,1.588,2.0,4
740,540,150,1.0,0.0,0.136,0.136,2.0,4
741,541,150,2.0,0.14,0.404,0.264,5.0,4
742,542,150,3.0,0.408,0.6880000000000001,0.28,8.0,4
743,559,151,8.0,0.0,0.376,0.376,4.0,4
744,560,151,10.0,0.384,0.4,0.016,10.0,4
745,561,151,8.0,0.592,0.608,0.016,4.0,4
746,562,151,7.0,0.612,0.624,0.012,2.0,4
747,563,151,10.0,0.628,0.772,0.144,10.0,4
748,584,152,2.0,0.0,0.3,0.3,5.0,4
749,585,152,3.0,0.304,0.5680000000000001,0.264,8.0,4
750,586,152,10.0,0.5720000000000001,0.58,0.0079999999999998,10.0,4
751,587,152,10.0,0.7000000000000001,0.708,0.0079999999999998,10.0,4
752,588,152,6.0,0.712,0.736,0.024,9.0,4
753,589,152,10.0,0.74,0.752,0.012,10.0,4
754,590,152,2.0,0.756,1.056,0.3,5.0,4
755,605,153,5.0,0.0,0.236,0.236,5.0,4
756,606,153,4.0,0.24,0.38,0.14,3.0,4
757,607,153,5.0,0.384,1.248,0.864,5.0,4
758,616,154,2.0,0.0,0.288,0.288,4.0,4
759,617,154,3.0,0.292,0.596,0.304,9.0,4
760,618,154,10.0,0.6,0.612,0.012,10.0,4
761,619,154,6.0,0.788,0.808,0.02,8.0,4
762,620,154,5.0,0.812,0.836,0.0239999999999999,6.0,4
763,621,154,10.0,0.84,1.016,0.176,10.0,4
764,622,154,4.0,1.02,1.212,0.1919999999999999,3.0,4
765,631,155,6.0,0.0,0.676,0.676,7.0,4
766,632,155,5.0,0.68,0.684,0.004,4.0,4
767,633,155,6.0,0.6880000000000001,0.6960000000000001,0.008,7.0,4
768,634,155,10.0,0.7000000000000001,0.704,0.0039999999999998,10.0,4
769,635,155,10.0,0.912,0.924,0.012,10.0,4
770,636,155,6.0,0.928,0.936,0.008,7.0,4
771,638,155,5.0,0.944,1.12,0.176,4.0,4
772,650,156,2.0,0.0,0.604,0.604,6.0,4
773,651,156,3.0,0.608,0.612,0.004,9.0,4
774,652,156,10.0,0.616,0.62,0.004,10.0,4
775,662,157,4.0,0.0,0.14,0.14,2.0,4
776,663,157,5.0,0.144,1.62,1.476,4.0,4
777,668,158,8.0,0.0,0.924,0.924,4.0,4
778,686,159,10.0,0.0,0.032,0.032,10.0,4
779,687,159,1.0,0.036,0.66,0.624,2.0,4
780,688,159,10.0,0.664,0.788,0.124,10.0,4
781,689,159,5.0,0.792,0.796,0.004,4.0,4
782,690,159,6.0,0.8,0.804,0.004,8.0,4
783,692,159,10.0,1.028,1.036,0.008,10.0,4
784,693,159,10.0,1.044,1.072,0.028,10.0,4
785,694,159,5.0,1.076,1.1,0.024,4.0,4
786,695,159,4.0,1.104,1.156,0.0519999999999998,3.0,4
787,709,160,6.0,0.112,0.136,0.024,8.0,4
788,710,160,5.0,0.14,0.144,0.004,6.0,4
789,711,160,10.0,0.148,0.188,0.04,10.0,4
790,712,160,2.0,0.192,0.196,0.004,4.0,4
791,713,160,1.0,0.2,0.516,0.316,1.0,4
792,714,160,10.0,0.52,0.524,0.004,10.0,4
793,715,160,1.0,0.528,0.556,0.028,1.0,4
794,716,160,10.0,0.56,0.5640000000000001,0.004,10.0,4
795,718,160,10.0,0.5720000000000001,0.588,0.0159999999999999,10.0,4
796,719,160,1.0,0.592,0.596,0.004,1.0,4
797,720,160,10.0,0.6,0.9,0.3,10.0,4
798,721,160,5.0,0.904,1.208,0.3039999999999999,6.0,4
799,0,161,10.0,0.164,0.172,0.008,10.0,5
800,1,161,10.0,0.192,0.288,0.096,10.0,5
801,2,161,5.0,0.292,0.672,0.38,6.0,5
802,3,161,4.0,0.676,0.916,0.24,2.0,5
803,20,162,5.0,0.0,0.272,0.272,6.0,5
804,22,162,10.0,0.28,0.292,0.0119999999999999,10.0,5
805,23,162,4.0,0.296,0.464,0.168,1.0,5
806,24,162,10.0,0.468,0.472,0.004,10.0,5
807,25,162,5.0,0.476,0.748,0.2719999999999999,6.0,5
808,40,163,4.0,0.0,0.208,0.208,1.0,5
809,42,163,1.0,0.216,0.344,0.128,2.0,5
810,43,163,2.0,0.348,0.904,0.556,4.0,5
811,63,164,5.0,0.0,0.024,0.024,5.0,5
812,64,164,6.0,0.028,0.224,0.196,7.0,5
813,66,164,9.0,0.232,0.436,0.204,8.0,5
814,67,164,8.0,0.44,1.544,1.104,6.0,5
815,77,165,6.0,0.0,0.28,0.28,8.0,5
816,78,165,5.0,0.284,1.196,0.912,5.0,5
817,103,166,5.0,0.0,0.104,0.104,5.0,5
818,104,166,10.0,0.108,0.132,0.024,10.0,5
819,105,166,5.0,0.136,0.144,0.008,5.0,5
820,106,166,10.0,0.148,0.152,0.004,10.0,5
821,107,166,5.0,0.156,0.16,0.004,5.0,5
822,108,166,6.0,0.164,0.176,0.0119999999999999,9.0,5
823,109,166,10.0,0.18,0.188,0.008,10.0,5
824,110,166,6.0,0.192,0.212,0.0199999999999999,9.0,5
825,111,166,10.0,0.216,0.22,0.004,10.0,5
826,112,166,3.0,0.224,0.432,0.208,8.0,5
827,114,166,2.0,0.44,1.08,0.6400000000000001,6.0,5
828,127,167,6.0,0.0,0.008,0.008,7.0,5
829,128,167,10.0,0.012,0.248,0.236,10.0,5
830,129,167,3.0,0.252,0.384,0.132,8.0,5
831,130,167,2.0,0.388,1.256,0.868,5.0,5
832,148,168,5.0,0.0,0.192,0.192,4.0,5
833,149,168,6.0,0.196,0.264,0.068,7.0,5
834,151,168,3.0,0.272,0.352,0.0799999999999999,8.0,5
835,152,168,10.0,0.356,0.536,0.18,10.0,5
836,153,168,3.0,0.54,0.94,0.4,8.0,5
837,167,169,5.0,0.0,0.032,0.032,4.0,5
838,168,169,6.0,0.036,0.248,0.212,7.0,5
839,169,169,10.0,0.252,0.256,0.004,10.0,5
840,170,169,9.0,0.26,0.428,0.1679999999999999,8.0,5
841,171,169,8.0,0.432,1.336,0.904,5.0,5
842,177,170,5.0,0.0,0.22,0.22,6.0,5
843,178,170,6.0,0.224,0.336,0.112,7.0,5
844,179,170,10.0,0.34,0.344,0.004,10.0,5
845,180,170,9.0,0.348,0.508,0.1599999999999999,8.0,5
846,181,170,8.0,0.512,1.236,0.724,5.0,5
847,189,171,5.0,0.0,0.208,0.208,5.0,5
848,190,171,6.0,0.212,0.324,0.112,7.0,5
849,191,171,10.0,0.328,0.332,0.004,10.0,5
850,192,171,9.0,0.336,0.5760000000000001,0.24,8.0,5
851,202,172,5.0,0.0,0.248,0.248,5.0,5
852,203,172,10.0,0.252,0.256,0.004,10.0,5
853,204,172,8.0,0.26,0.6,0.3399999999999999,6.0,5
854,205,172,9.0,0.604,0.608,0.004,7.0,5
855,206,172,10.0,0.612,0.62,0.008,10.0,5
856,207,172,6.0,0.624,0.8320000000000001,0.208,8.0,5
857,208,172,5.0,0.836,2.8120000000000003,1.9760000000000004,5.0,5
858,211,173,5.0,0.0,0.288,0.288,4.0,5
859,212,173,6.0,0.292,0.432,0.14,8.0,5
860,213,173,5.0,0.436,0.992,0.556,4.0,5
861,227,174,10.0,0.004,0.012,0.008,10.0,5
862,228,174,2.0,0.016,0.268,0.252,5.0,5
863,230,174,5.0,0.276,1.052,0.776,6.0,5
864,249,175,5.0,0.0,0.252,0.252,5.0,5
865,250,175,10.0,0.256,0.26,0.004,10.0,5
866,251,175,8.0,0.264,1.032,0.768,6.0,5
867,268,176,5.0,0.0,0.032,0.032,5.0,5
868,269,176,10.0,0.036,0.06,0.0239999999999999,10.0,5
869,270,176,3.0,0.064,0.248,0.184,7.0,5
870,272,176,6.0,0.256,0.42,0.1639999999999999,8.0,5
871,273,176,5.0,0.424,1.34,0.916,5.0,5
872,286,177,6.0,0.0,0.476,0.476,8.0,5
873,287,177,5.0,0.48,2.604,2.124,5.0,5
874,292,178,5.0,0.0,0.2,0.2,5.0,5
875,293,178,6.0,0.204,0.36,0.1559999999999999,9.0,5
876,294,178,10.0,0.364,0.368,0.004,10.0,5
877,295,178,3.0,0.372,0.468,0.096,8.0,5
878,296,178,10.0,0.472,0.54,0.068,10.0,5
879,297,178,3.0,0.544,0.56,0.016,8.0,5
880,298,178,2.0,0.5640000000000001,1.236,0.6719999999999999,4.0,5
881,322,179,6.0,0.0,0.208,0.208,7.0,5
882,323,179,10.0,0.212,0.216,0.004,10.0,5
883,324,179,3.0,0.22,1.076,0.8560000000000001,8.0,5
884,359,180,10.0,0.0,0.208,0.208,10.0,5
885,360,180,3.0,0.212,0.892,0.68,8.0,5
886,372,181,2.0,0.0,0.272,0.272,6.0,5
887,373,181,3.0,0.276,0.636,0.36,9.0,5
888,374,181,10.0,0.64,0.644,0.004,10.0,5
889,375,181,10.0,0.984,1.0,0.016,10.0,5
890,376,181,6.0,1.004,1.036,0.032,8.0,5
891,377,181,10.0,1.04,1.204,0.1639999999999999,10.0,5
892,379,181,1.0,1.212,1.416,0.2039999999999999,2.0,5
893,409,182,5.0,0.0,0.036,0.036,5.0,5
894,411,182,6.0,0.044,0.056,0.012,7.0,5
895,412,182,10.0,0.06,0.068,0.008,10.0,5
896,413,182,10.0,0.284,0.308,0.0239999999999999,10.0,5
897,414,182,6.0,0.312,0.32,0.008,7.0,5
898,415,182,5.0,0.324,1.192,0.8679999999999999,5.0,5
899,424,183,10.0,0.06,0.068,0.008,10.0,5
900,425,183,10.0,0.088,0.1,0.012,10.0,5
901,426,183,6.0,0.104,0.14,0.036,9.0,5
902,427,183,5.0,0.144,0.252,0.1079999999999999,6.0,5
903,428,183,10.0,0.256,0.26,0.004,10.0,5
904,430,183,10.0,0.268,0.272,0.004,10.0,5
905,431,183,5.0,0.276,0.36,0.0839999999999999,6.0,5
906,432,183,10.0,0.364,0.376,0.012,10.0,5
907,433,183,2.0,0.38,0.844,0.4639999999999999,5.0,5
908,434,183,10.0,0.848,0.86,0.012,10.0,5
909,435,183,5.0,0.864,1.688,0.824,6.0,5
910,446,184,10.0,0.036,0.044,0.0079999999999999,10.0,5
911,447,184,10.0,0.052,0.06,0.0079999999999999,10.0,5
912,448,184,5.0,0.064,0.088,0.0239999999999999,4.0,5
913,449,184,4.0,0.092,0.248,0.156,2.0,5
914,450,184,5.0,0.252,0.26,0.008,4.0,5
915,451,184,6.0,0.264,0.792,0.528,7.0,5
916,484,185,6.0,0.0,0.064,0.064,7.0,5
917,485,185,10.0,0.068,0.076,0.0079999999999999,10.0,5
918,486,185,10.0,0.332,0.34,0.008,10.0,5
919,487,185,6.0,0.344,0.352,0.0079999999999999,7.0,5
920,488,185,5.0,0.356,0.46,0.104,4.0,5
921,489,185,6.0,0.464,0.904,0.44,7.0,5
922,490,185,5.0,0.908,1.004,0.0959999999999999,4.0,5
923,525,186,10.0,0.008,0.016,0.008,10.0,5
924,526,186,10.0,0.032,0.044,0.0119999999999999,10.0,5
925,527,186,6.0,0.048,0.052,0.004,9.0,5
926,529,186,5.0,0.06,0.352,0.292,6.0,5
927,531,186,4.0,0.36,0.376,0.016,3.0,5
928,532,186,5.0,0.38,0.8,0.42,6.0,5
929,555,187,8.0,0.164,0.184,0.0199999999999999,6.0,5
930,557,187,7.0,0.192,0.332,0.14,2.0,5
931,558,187,8.0,0.336,0.804,0.468,6.0,5
932,573,188,5.0,0.0,0.032,0.032,4.0,5
933,574,188,4.0,0.036,0.204,0.168,3.0,5
934,575,188,5.0,0.208,1.648,1.4400000000000002,4.0,5
935,585,189,2.0,0.0,0.456,0.456,4.0,5
936,586,189,1.0,0.46,0.86,0.3999999999999999,2.0,5
937,587,189,10.0,0.864,0.868,0.004,10.0,5
938,588,189,4.0,0.872,0.9,0.028,1.0,5
939,589,189,5.0,0.904,0.908,0.004,5.0,5
940,590,189,10.0,0.912,0.932,0.02,10.0,5
941,603,190,8.0,0.0,0.192,0.192,6.0,5
942,605,190,9.0,0.2,0.52,0.32,7.0,5
943,606,190,8.0,0.524,0.528,0.004,6.0,5
944,608,190,9.0,0.536,0.64,0.1039999999999999,7.0,5
945,609,190,10.0,0.644,0.652,0.008,10.0,5
946,611,190,10.0,0.66,0.668,0.008,10.0,5
