,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
472,31,82,5.0,0.0,0.32,0.32,3.0,3
473,32,82,6.0,0.324,0.496,0.172,7.0,3
474,33,82,5.0,0.5,0.508,0.008,3.0,3
475,34,82,4.0,0.512,0.756,0.244,5.0,3
476,35,82,10.0,0.76,0.768,0.008,10.0,3
477,36,82,2.0,0.772,1.068,0.296,1.0,3
478,37,82,1.0,1.072,1.372,0.3,4.0,3
479,59,83,7.0,0.0,0.132,0.132,5.0,3
480,61,83,7.0,0.14,0.156,0.0159999999999999,5.0,3
481,63,83,7.0,0.164,0.332,0.168,5.0,3
482,67,83,7.0,0.348,0.352,0.0039999999999999,5.0,3
483,68,83,10.0,0.356,0.368,0.012,10.0,3
484,69,83,5.0,0.372,0.384,0.012,3.0,3
485,70,83,10.0,0.388,0.644,0.256,10.0,3
486,71,83,2.0,0.648,0.916,0.268,1.0,3
487,73,83,3.0,0.924,1.272,0.348,9.0,3
488,88,84,7.0,0.0,0.228,0.228,4.0,3
489,89,84,10.0,0.232,0.236,0.004,10.0,3
490,90,84,5.0,0.24,0.252,0.012,2.0,3
491,91,84,10.0,0.256,0.512,0.256,10.0,3
492,92,84,2.0,0.516,0.76,0.244,1.0,3
493,94,84,4.0,0.768,0.772,0.004,5.0,3
494,95,84,10.0,0.776,0.78,0.004,10.0,3
495,96,84,7.0,0.784,0.98,0.1959999999999999,4.0,3
496,115,85,7.0,0.0,0.336,0.336,5.0,3
497,116,85,10.0,0.34,0.344,0.004,10.0,3
498,117,85,4.0,0.348,0.364,0.0159999999999999,6.0,3
499,118,85,10.0,0.368,0.372,0.004,10.0,3
500,119,85,4.0,0.376,0.528,0.152,6.0,3
501,120,85,10.0,0.532,0.548,0.016,10.0,3
502,122,85,10.0,0.556,0.5640000000000001,0.008,10.0,3
503,123,85,1.0,0.5680000000000001,0.904,0.3359999999999999,4.0,3
504,124,85,10.0,0.908,0.912,0.004,10.0,3
505,125,85,1.0,0.916,0.92,0.004,4.0,3
506,126,85,10.0,0.924,0.928,0.004,10.0,3
507,127,85,1.0,0.932,1.44,0.5079999999999999,4.0,3
508,138,86,4.0,0.0,0.332,0.332,4.0,3
509,139,86,10.0,0.336,0.34,0.004,10.0,3
510,140,86,2.0,0.344,0.636,0.292,1.0,3
511,141,86,1.0,0.64,0.98,0.3399999999999999,6.0,3
512,159,87,10.0,0.0,0.224,0.224,10.0,3
513,160,87,4.0,0.228,0.232,0.004,5.0,3
514,162,87,10.0,0.24,0.244,0.004,10.0,3
515,163,87,2.0,0.248,2.2920000000000003,2.0440000000000005,1.0,3
516,168,88,5.0,0.0,0.232,0.232,2.0,3
517,169,88,10.0,0.236,0.24,0.0039999999999999,10.0,3
518,170,88,2.0,0.244,0.404,0.16,3.0,3
519,172,88,5.0,0.412,0.42,0.0079999999999999,2.0,3
520,174,88,8.0,0.428,0.88,0.452,1.0,3
521,185,89,8.0,0.0,0.272,0.272,2.0,3
522,186,89,10.0,0.276,0.284,0.008,10.0,3
523,187,89,5.0,0.288,2.9,2.612,1.0,3
524,192,90,10.0,0.0,0.26,0.26,10.0,3
525,193,90,5.0,0.264,0.272,0.008,3.0,3
526,194,90,10.0,0.276,0.28,0.004,10.0,3
527,195,90,2.0,0.284,0.812,0.528,1.0,3
528,208,91,5.0,0.0,0.308,0.308,2.0,3
529,209,91,10.0,0.312,0.32,0.008,10.0,3
530,210,91,2.0,0.324,0.384,0.06,3.0,3
531,212,91,5.0,0.392,0.4,0.008,2.0,3
532,213,91,10.0,0.404,0.408,0.004,10.0,3
533,214,91,8.0,0.412,0.836,0.4239999999999999,1.0,3
534,233,92,10.0,0.0,0.28,0.28,10.0,3
535,234,92,8.0,0.284,0.76,0.476,1.0,3
536,317,93,8.0,0.0,0.316,0.316,3.0,3
537,319,93,5.0,0.324,0.332,0.008,2.0,3
538,321,93,2.0,0.34,2.324,1.984,1.0,3
539,326,94,5.0,0.0,0.248,0.248,2.0,3
540,327,94,10.0,0.252,0.256,0.004,10.0,3
541,328,94,2.0,0.26,0.324,0.064,3.0,3
542,330,94,5.0,0.332,0.34,0.008,2.0,3
543,332,94,8.0,0.348,3.24,2.8920000000000003,1.0,3
544,335,95,5.0,0.0,0.26,0.26,2.0,3
545,337,95,8.0,0.268,0.72,0.4519999999999999,1.0,3
546,374,96,5.0,0.0,0.252,0.252,1.0,3
547,375,96,10.0,0.256,0.26,0.004,10.0,3
548,376,96,8.0,0.264,0.276,0.012,3.0,3
549,379,96,8.0,0.308,0.312,0.004,3.0,3
550,382,96,8.0,0.328,0.424,0.0959999999999999,3.0,3
551,383,96,10.0,0.428,0.432,0.004,10.0,3
552,384,96,5.0,0.436,3.076,2.64,1.0,3
553,391,97,5.0,0.0,0.288,0.288,2.0,3
554,392,97,10.0,0.292,0.296,0.004,10.0,3
555,393,97,2.0,0.3,0.344,0.044,3.0,3
556,394,97,10.0,0.348,0.352,0.0039999999999999,10.0,3
557,395,97,5.0,0.356,0.364,0.008,2.0,3
558,396,97,10.0,0.368,0.372,0.004,10.0,3
559,397,97,8.0,0.376,2.68,2.3040000000000003,1.0,3
560,402,98,5.0,0.0,0.316,0.316,2.0,3
561,403,98,10.0,0.32,0.324,0.004,10.0,3
562,404,98,2.0,0.328,2.328,2.0,1.0,3
563,410,99,10.0,0.0,0.288,0.288,10.0,3
564,411,99,5.0,0.292,0.4,0.108,3.0,3
565,412,99,10.0,0.404,0.408,0.004,10.0,3
566,413,99,2.0,0.412,1.576,1.164,1.0,3
567,422,100,5.0,0.0,4.008,4.008,1.0,3
568,423,101,8.0,0.0,0.192,0.192,2.0,3
569,424,101,10.0,0.196,0.2,0.004,10.0,3
570,425,101,5.0,0.204,1.292,1.088,1.0,3
571,461,102,4.0,0.0,0.34,0.34,4.0,3
572,462,102,5.0,0.344,0.684,0.34,1.0,3
573,474,103,1.0,0.0,0.192,0.192,5.0,3
574,475,103,2.0,0.196,0.204,0.008,3.0,3
575,476,103,10.0,0.208,0.224,0.0159999999999999,10.0,3
576,477,103,10.0,0.472,0.512,0.0399999999999999,10.0,3
577,478,103,6.0,0.516,0.532,0.016,8.0,3
578,479,103,10.0,0.536,0.54,0.004,10.0,3
579,482,103,6.0,0.552,0.556,0.004,8.0,3
580,483,103,5.0,0.56,0.648,0.0879999999999999,2.0,3
581,515,104,8.0,0.0,0.268,0.268,2.0,3
582,516,104,9.0,0.272,0.276,0.004,8.0,3
583,517,104,10.0,0.28,0.284,0.004,10.0,3
584,518,104,10.0,0.548,0.592,0.0439999999999999,10.0,3
585,519,104,6.0,0.596,0.644,0.048,9.0,3
586,553,105,4.0,0.0,0.192,0.192,4.0,3
587,554,105,5.0,0.196,0.204,0.008,2.0,3
588,555,105,6.0,0.208,0.216,0.0079999999999999,7.0,3
589,556,105,10.0,0.22,0.228,0.008,10.0,3
590,557,105,10.0,0.404,0.448,0.0439999999999999,10.0,3
591,558,105,6.0,0.452,0.496,0.0439999999999999,7.0,3
592,560,105,5.0,0.504,0.776,0.272,2.0,3
593,566,106,1.0,0.0,0.24,0.24,6.0,3
594,568,106,10.0,0.248,0.252,0.004,10.0,3
595,570,106,10.0,0.26,0.264,0.004,10.0,3
596,582,107,4.0,0.0,0.676,0.676,6.0,3
597,592,108,5.0,0.0,0.476,0.476,1.0,3
598,593,108,4.0,0.48,4.0120000000000005,3.5320000000000005,6.0,3
599,594,109,4.0,0.0,0.292,0.292,6.0,3
600,595,109,5.0,0.296,0.668,0.372,2.0,3
601,599,110,1.0,0.0,0.236,0.236,6.0,3
602,600,110,10.0,0.24,0.244,0.004,10.0,3
603,601,110,4.0,0.248,0.252,0.004,4.0,3
604,602,110,5.0,0.256,0.676,0.42,3.0,3
605,611,111,8.0,0.0,0.032,0.032,1.0,3
606,612,111,7.0,0.036,0.26,0.224,6.0,3
607,613,111,10.0,0.264,0.268,0.004,10.0,3
608,614,111,4.0,0.272,0.284,0.012,5.0,3
609,615,111,5.0,0.288,0.5680000000000001,0.28,3.0,3
610,630,112,3.0,0.0,0.024,0.024,9.0,3
611,631,112,2.0,0.028,0.076,0.048,2.0,3
612,632,112,1.0,0.08,0.292,0.2119999999999999,6.0,3
613,633,112,10.0,0.296,0.3,0.004,10.0,3
614,634,112,4.0,0.304,0.32,0.016,5.0,3
615,635,112,10.0,0.324,0.788,0.464,10.0,3
616,659,113,7.0,0.0,0.248,0.248,6.0,3
617,660,113,10.0,0.252,0.26,0.008,10.0,3
618,661,113,5.0,0.264,0.6960000000000001,0.432,1.0,3
619,675,114,5.0,0.0,0.1,0.1,1.0,3
620,676,114,10.0,0.104,0.108,0.0039999999999999,10.0,3
621,677,114,5.0,0.112,0.52,0.408,1.0,3
622,711,115,8.0,0.0,0.092,0.092,2.0,3
623,712,115,10.0,0.096,0.1,0.004,10.0,3
624,713,115,8.0,0.104,0.14,0.036,2.0,3
625,716,115,8.0,0.156,0.208,0.052,2.0,3
626,717,115,10.0,0.212,0.232,0.02,10.0,3
627,718,115,4.0,0.236,0.24,0.0039999999999999,5.0,3
628,720,115,5.0,0.248,0.72,0.472,3.0,3
629,772,116,1.0,0.0,0.176,0.176,6.0,3
630,773,116,2.0,0.18,0.184,0.004,2.0,3
631,774,116,3.0,0.188,0.192,0.004,8.0,3
632,775,116,10.0,0.196,0.2,0.004,10.0,3
633,776,116,10.0,0.404,0.448,0.0439999999999999,10.0,3
634,777,116,6.0,0.452,0.464,0.012,7.0,3
635,779,116,6.0,0.472,0.476,0.004,7.0,3
636,782,116,6.0,0.492,0.504,0.012,7.0,3
637,783,116,5.0,0.508,0.66,0.152,3.0,3
638,884,117,7.0,0.0,0.008,0.008,6.0,3
639,887,117,7.0,0.056,0.06,0.0039999999999999,6.0,3
640,892,117,10.0,0.156,0.16,0.004,10.0,3
641,893,117,7.0,0.18,0.192,0.012,6.0,3
642,896,117,7.0,0.228,0.24,0.0119999999999999,6.0,3
643,897,117,7.0,0.256,0.268,0.012,6.0,3
644,899,117,10.0,0.28,0.284,0.004,10.0,3
645,901,117,7.0,0.3,0.312,0.012,6.0,3
646,902,117,10.0,0.316,0.32,0.004,10.0,3
647,904,117,5.0,0.328,0.616,0.288,3.0,3
648,905,117,10.0,0.62,1.22,0.6,10.0,3
649,932,118,1.0,0.0,0.016,0.016,6.0,3
650,933,118,10.0,0.02,0.024,0.004,10.0,3
651,936,118,1.0,0.036,0.264,0.228,6.0,3
652,937,118,10.0,0.268,0.276,0.008,10.0,3
653,938,118,5.0,0.28,0.7000000000000001,0.42,2.0,3
654,981,119,1.0,0.0,0.188,0.188,6.0,3
655,982,119,10.0,0.192,0.2,0.008,10.0,3
656,983,119,4.0,0.204,0.212,0.0079999999999999,5.0,3
657,984,119,5.0,0.216,0.22,0.004,2.0,3
658,985,119,4.0,0.224,0.228,0.004,5.0,3
659,986,119,10.0,0.232,0.24,0.0079999999999999,10.0,3
660,987,119,4.0,0.244,0.356,0.1119999999999999,5.0,3
661,989,119,4.0,0.364,0.38,0.016,5.0,3
662,991,119,5.0,0.388,0.472,0.084,2.0,3
663,993,119,4.0,0.48,0.516,0.036,5.0,3
664,1000,120,1.0,0.0,0.208,0.208,6.0,3
665,1001,120,10.0,0.212,0.22,0.008,10.0,3
666,1002,120,4.0,0.224,0.232,0.008,4.0,3
667,1004,120,5.0,0.24,0.6960000000000001,0.456,1.0,3
668,0,121,5.0,0.0,0.292,0.292,3.0,4
669,1,121,10.0,0.296,0.3,0.004,10.0,4
670,2,121,8.0,0.304,0.336,0.032,2.0,4
671,3,121,7.0,0.34,0.364,0.0239999999999999,6.0,4
672,4,121,8.0,0.368,0.464,0.096,2.0,4
673,7,121,10.0,0.476,0.484,0.0079999999999999,10.0,4
674,8,121,7.0,0.488,0.5680000000000001,0.08,6.0,4
675,9,121,10.0,0.5720000000000001,0.5760000000000001,0.004,10.0,4
676,10,121,4.0,0.58,0.588,0.008,5.0,4
677,12,121,2.0,0.596,1.224,0.628,1.0,4
678,38,122,5.0,0.0,0.292,0.292,3.0,4
679,39,122,10.0,0.296,0.3,0.004,10.0,4
680,40,122,2.0,0.304,1.0,0.696,1.0,4
681,53,123,2.0,0.0,0.24,0.24,2.0,4
682,54,123,10.0,0.244,0.248,0.004,10.0,4
683,55,123,5.0,0.252,0.496,0.244,1.0,4
684,56,123,4.0,0.5,0.8320000000000001,0.3320000000000001,5.0,4
685,62,124,5.0,0.0,0.268,0.268,2.0,4
686,63,124,10.0,0.272,0.276,0.004,10.0,4
687,64,124,8.0,0.28,0.744,0.4639999999999999,1.0,4
688,103,125,5.0,0.0,0.252,0.252,2.0,4
689,104,125,10.0,0.256,0.26,0.004,10.0,4
690,105,125,2.0,0.264,0.66,0.396,1.0,4
691,112,126,5.0,0.0,4.0120000000000005,4.0120000000000005,1.0,4
692,113,127,5.0,0.0,0.308,0.308,3.0,4
693,115,127,8.0,0.316,3.252,2.9360000000000004,1.0,4
694,118,128,5.0,0.0,4.0120000000000005,4.0120000000000005,1.0,4
695,119,129,5.0,0.0,0.292,0.292,2.0,4
696,120,129,10.0,0.296,0.304,0.008,10.0,4
697,121,129,2.0,0.308,3.248,2.9400000000000004,1.0,4
698,124,130,5.0,0.0,0.236,0.236,3.0,4
699,125,130,10.0,0.24,0.244,0.004,10.0,4
700,127,130,9.0,0.252,0.292,0.0399999999999999,7.0,4
701,128,130,10.0,0.296,0.3,0.004,10.0,4
702,129,130,8.0,0.304,0.928,0.6240000000000001,1.0,4
703,134,131,5.0,0.0,0.252,0.252,2.0,4
704,135,131,10.0,0.256,0.26,0.004,10.0,4
705,136,131,2.0,0.264,0.592,0.3279999999999999,1.0,4
706,145,132,5.0,0.0,2.372,2.372,1.0,4
707,153,133,10.0,0.0,0.012,0.012,10.0,4
708,154,133,5.0,0.016,0.052,0.036,3.0,4
709,155,133,10.0,0.056,0.064,0.008,10.0,4
710,156,133,5.0,0.068,0.096,0.0279999999999999,3.0,4
711,157,133,10.0,0.1,0.104,0.004,10.0,4
712,158,133,5.0,0.108,0.124,0.016,3.0,4
713,159,133,10.0,0.128,0.132,0.004,10.0,4
714,160,133,5.0,0.136,0.156,0.0199999999999999,3.0,4
715,161,133,10.0,0.16,0.184,0.0239999999999999,10.0,4
716,163,133,10.0,0.192,0.264,0.072,10.0,4
717,164,133,5.0,0.268,0.284,0.016,3.0,4
718,165,133,10.0,0.288,0.292,0.0039999999999999,10.0,4
719,166,133,2.0,0.296,0.748,0.452,1.0,4
720,182,134,10.0,0.0,0.3,0.3,10.0,4
721,183,134,5.0,0.304,0.32,0.016,3.0,4
722,184,134,10.0,0.324,0.516,0.192,10.0,4
723,185,134,2.0,0.52,0.9,0.38,1.0,4
724,220,135,5.0,0.0,3.356,3.356,1.0,4
725,227,136,5.0,0.0,0.268,0.268,2.0,4
726,228,136,10.0,0.272,0.276,0.004,10.0,4
727,229,136,2.0,0.28,0.44,0.1599999999999999,1.0,4
728,231,136,2.0,0.448,0.456,0.008,1.0,4
729,232,136,10.0,0.46,0.8,0.34,10.0,4
730,249,137,10.0,0.0,0.02,0.02,10.0,4
731,250,137,5.0,0.024,0.032,0.008,2.0,4
732,251,137,10.0,0.036,0.04,0.0039999999999999,10.0,4
733,252,137,5.0,0.044,0.12,0.076,2.0,4
734,253,137,10.0,0.124,0.132,0.008,10.0,4
735,254,137,5.0,0.136,0.144,0.008,2.0,4
736,255,137,10.0,0.148,0.24,0.092,10.0,4
737,256,137,5.0,0.244,0.256,0.012,2.0,4
738,257,137,10.0,0.26,0.264,0.004,10.0,4
739,258,137,2.0,0.268,3.248,2.9800000000000004,1.0,4
740,265,138,2.0,0.0,0.128,0.128,2.0,4
741,266,138,10.0,0.132,0.18,0.0479999999999999,10.0,4
742,267,138,3.0,0.184,0.196,0.012,8.0,4
743,268,138,10.0,0.2,0.244,0.0439999999999999,10.0,4
744,269,138,5.0,0.248,0.252,0.004,3.0,4
745,271,138,6.0,0.26,0.324,0.064,7.0,4
746,272,138,10.0,0.328,0.332,0.004,10.0,4
747,273,138,5.0,0.336,0.468,0.132,3.0,4
748,274,138,10.0,0.472,0.484,0.0119999999999999,10.0,4
749,275,138,8.0,0.488,0.644,0.156,1.0,4
750,276,138,8.0,0.676,0.684,0.008,1.0,4
751,277,138,8.0,0.732,0.752,0.02,1.0,4
752,278,138,8.0,0.76,0.8160000000000001,0.056,1.0,4
753,317,139,5.0,0.0,0.292,0.292,3.0,4
754,318,139,10.0,0.296,0.304,0.008,10.0,4
755,319,139,2.0,0.308,1.26,0.952,1.0,4
756,342,140,10.0,0.0,0.292,0.292,10.0,4
757,343,140,5.0,0.296,0.308,0.012,2.0,4
758,344,140,10.0,0.312,0.316,0.004,10.0,4
759,345,140,2.0,0.32,1.076,0.756,1.0,4
760,399,141,2.0,0.0,0.048,0.048,1.0,4
761,400,141,10.0,0.052,0.056,0.0039999999999999,10.0,4
762,401,141,5.0,0.06,1.096,1.036,3.0,4
763,402,141,10.0,1.1,1.108,0.008,10.0,4
764,403,141,7.0,1.112,1.684,0.5719999999999998,4.0,4
765,415,142,10.0,0.004,0.016,0.012,10.0,4
766,416,142,5.0,0.02,0.492,0.472,2.0,4
767,417,142,6.0,0.496,0.54,0.044,8.0,4
768,418,142,10.0,0.544,0.592,0.0479999999999999,10.0,4
769,440,143,8.0,0.0,0.056,0.056,3.0,4
770,441,143,10.0,0.06,0.064,0.004,10.0,4
771,442,143,5.0,0.068,0.796,0.728,1.0,4
772,443,143,10.0,0.8,0.804,0.004,10.0,4
773,444,143,5.0,0.808,0.812,0.004,1.0,4
774,445,143,10.0,0.8160000000000001,0.8320000000000001,0.016,10.0,4
775,460,144,10.0,0.052,0.1,0.048,10.0,4
776,461,144,6.0,0.104,0.14,0.036,7.0,4
777,462,144,10.0,0.144,0.188,0.0439999999999999,10.0,4
778,463,144,6.0,0.192,0.292,0.0999999999999999,7.0,4
779,465,144,5.0,0.3,0.62,0.32,2.0,4
780,478,145,7.0,0.0,0.1,0.1,6.0,4
781,479,145,10.0,0.104,0.116,0.0119999999999999,10.0,4
782,480,145,5.0,0.12,0.524,0.404,2.0,4
783,504,146,10.0,0.072,0.208,0.136,10.0,4
784,507,146,6.0,0.22,1.076,0.8560000000000001,9.0,4
785,521,147,3.0,0.0,0.072,0.072,9.0,4
786,522,147,10.0,0.076,0.08,0.004,10.0,4
787,523,147,6.0,0.084,0.1,0.016,7.0,4
788,527,147,6.0,0.116,0.156,0.0399999999999999,7.0,4
789,529,147,5.0,0.164,1.072,0.908,1.0,4
790,545,148,3.0,0.0,0.092,0.092,9.0,4
791,546,148,10.0,0.096,0.148,0.0519999999999999,10.0,4
792,548,148,10.0,0.156,0.16,0.004,10.0,4
793,549,148,6.0,0.164,0.168,0.004,8.0,4
794,550,148,10.0,0.172,0.188,0.0159999999999999,10.0,4
795,551,148,5.0,0.192,0.204,0.012,2.0,4
796,553,148,10.0,0.212,0.248,0.036,10.0,4
797,554,148,6.0,0.252,0.264,0.012,8.0,4
798,555,148,10.0,0.268,0.272,0.004,10.0,4
799,556,148,6.0,0.276,0.28,0.004,8.0,4
800,557,148,10.0,0.284,0.292,0.0079999999999999,10.0,4
801,558,148,6.0,0.296,1.284,0.988,8.0,4
802,573,149,10.0,0.004,0.016,0.012,10.0,4
803,574,149,10.0,0.368,0.48,0.1119999999999999,10.0,4
804,606,150,7.0,0.0,0.092,0.092,4.0,4
805,607,150,8.0,0.096,0.108,0.0119999999999999,3.0,4
806,608,150,9.0,0.112,0.116,0.004,9.0,4
807,609,150,10.0,0.12,0.124,0.004,10.0,4
808,716,151,7.0,0.004,0.012,0.008,5.0,4
809,718,151,8.0,0.02,0.032,0.012,2.0,4
810,720,151,10.0,0.04,0.052,0.012,10.0,4
811,721,151,10.0,0.276,0.376,0.0999999999999999,10.0,4
812,723,151,10.0,0.384,0.392,0.008,10.0,4
813,724,151,6.0,0.396,0.4,0.004,7.0,4
814,725,151,5.0,0.404,0.54,0.136,3.0,4
815,732,152,5.0,0.0,0.064,0.064,2.0,4
816,734,152,6.0,0.072,0.088,0.0159999999999999,8.0,4
817,735,152,10.0,0.092,0.104,0.012,10.0,4
818,736,152,10.0,0.424,0.548,0.124,10.0,4
819,750,153,2.0,0.0,0.008,0.008,1.0,4
820,751,153,10.0,0.012,0.02,0.008,10.0,4
821,752,153,5.0,0.024,0.036,0.012,2.0,4
822,753,153,10.0,0.04,0.268,0.228,10.0,4
823,754,153,5.0,0.272,1.152,0.8800000000000001,2.0,4
824,776,154,8.0,0.0,0.076,0.076,1.0,4
825,777,154,10.0,0.08,0.084,0.004,10.0,4
826,778,154,5.0,0.088,1.192,1.104,2.0,4
827,779,154,10.0,1.196,1.2,0.004,10.0,4
828,780,154,2.0,1.204,1.576,0.3720000000000001,3.0,4
829,781,154,1.0,1.58,2.78,1.2000000000000002,4.0,4
830,786,155,10.0,0.0,0.016,0.016,10.0,4
831,787,155,10.0,0.3,0.384,0.084,10.0,4
832,788,155,6.0,0.388,0.464,0.076,9.0,4
833,790,155,5.0,0.472,1.176,0.704,3.0,4
834,815,156,5.0,0.0,1.044,1.044,1.0,4
835,837,157,8.0,0.0,0.1,0.1,1.0,4
836,838,157,9.0,0.104,0.116,0.0119999999999999,9.0,4
837,839,157,10.0,0.12,0.128,0.008,10.0,4
838,840,157,10.0,0.412,0.46,0.0479999999999999,10.0,4
839,841,157,6.0,0.464,0.5680000000000001,0.104,8.0,4
840,843,157,5.0,0.5760000000000001,1.128,0.552,2.0,4
841,860,158,5.0,0.0,0.516,0.516,1.0,4
842,861,158,10.0,0.52,0.536,0.016,10.0,4
843,862,158,8.0,0.54,0.552,0.012,2.0,4
844,864,158,9.0,0.56,0.5640000000000001,0.004,7.0,4
845,865,158,8.0,0.5680000000000001,1.128,0.56,2.0,4
846,882,159,5.0,0.0,0.064,0.064,2.0,4
847,883,159,6.0,0.068,0.08,0.0119999999999999,9.0,4
848,884,159,10.0,0.084,0.096,0.0119999999999999,10.0,4
849,885,159,10.0,0.42,0.512,0.092,10.0,4
850,886,159,6.0,0.516,0.52,0.004,9.0,4
851,887,159,10.0,0.524,0.528,0.004,10.0,4
852,888,159,6.0,0.532,0.544,0.012,9.0,4
853,889,159,10.0,0.548,0.552,0.004,10.0,4
854,890,159,6.0,0.556,0.72,0.1639999999999999,9.0,4
855,891,159,10.0,0.724,0.728,0.004,10.0,4
856,892,159,5.0,0.732,1.108,0.3760000000000001,2.0,4
857,900,160,9.0,0.0,0.06,0.06,9.0,4
858,901,160,10.0,0.064,0.068,0.004,10.0,4
859,902,160,6.0,0.072,0.5,0.428,7.0,4
860,904,160,6.0,0.508,0.664,0.156,7.0,4
861,0,161,4.0,0.0,0.316,0.316,6.0,5
862,1,161,10.0,0.32,0.328,0.008,10.0,5
863,2,161,2.0,0.332,0.764,0.432,3.0,5
864,3,161,10.0,0.768,0.772,0.004,10.0,5
865,4,161,4.0,0.776,0.788,0.012,6.0,5
866,5,161,10.0,0.792,0.796,0.004,10.0,5
867,6,161,7.0,0.8,0.856,0.0559999999999999,5.0,5
868,7,161,10.0,0.86,0.864,0.004,10.0,5
869,8,161,7.0,0.868,0.904,0.036,5.0,5
870,9,161,10.0,0.908,0.932,0.024,10.0,5
871,10,161,7.0,0.936,1.108,0.172,5.0,5
872,11,161,10.0,1.112,1.116,0.004,10.0,5
873,12,161,8.0,1.12,1.26,0.1399999999999999,1.0,5
874,42,162,4.0,0.0,0.26,0.26,6.0,5
875,43,162,10.0,0.264,0.272,0.008,10.0,5
876,44,162,8.0,0.276,0.768,0.492,1.0,5
877,58,163,10.0,0.0,0.232,0.232,10.0,5
878,59,163,5.0,0.236,0.708,0.472,1.0,5
879,64,164,5.0,0.0,0.244,0.244,2.0,5
880,65,164,10.0,0.248,0.256,0.008,10.0,5
881,66,164,2.0,0.26,3.3000000000000003,3.04,1.0,5
882,69,165,5.0,0.0,2.948,2.948,1.0,5
883,75,166,10.0,0.0,0.284,0.284,10.0,5
884,76,166,5.0,0.288,0.296,0.0079999999999999,3.0,5
885,77,166,10.0,0.3,0.308,0.008,10.0,5
886,78,166,2.0,0.312,1.348,1.036,1.0,5
887,89,167,5.0,0.0,0.292,0.292,3.0,5
888,90,167,10.0,0.296,0.3,0.004,10.0,5
889,91,167,8.0,0.304,0.348,0.044,2.0,5
890,92,167,10.0,0.352,0.356,0.004,10.0,5
891,93,167,5.0,0.36,0.372,0.012,3.0,5
892,94,167,10.0,0.376,0.38,0.004,10.0,5
893,95,167,2.0,0.384,3.252,2.8680000000000003,1.0,5
894,98,168,5.0,0.0,0.28,0.28,1.0,5
895,99,168,10.0,0.284,0.288,0.004,10.0,5
896,100,168,8.0,0.292,0.324,0.032,3.0,5
897,101,168,10.0,0.328,0.34,0.012,10.0,5
898,102,168,5.0,0.344,0.936,0.5920000000000001,1.0,5
899,133,169,10.0,0.0,0.248,0.248,10.0,5
900,134,169,5.0,0.252,0.256,0.004,2.0,5
901,135,169,4.0,0.26,0.428,0.1679999999999999,4.0,5
902,136,169,10.0,0.432,0.44,0.008,10.0,5
903,137,169,1.0,0.444,0.456,0.012,6.0,5
904,139,169,2.0,0.464,0.472,0.008,3.0,5
905,140,169,10.0,0.476,0.48,0.0039999999999999,10.0,5
906,141,169,1.0,0.484,0.492,0.008,6.0,5
907,142,169,10.0,0.496,0.504,0.008,10.0,5
908,143,169,1.0,0.508,0.512,0.004,6.0,5
909,144,169,10.0,0.516,0.52,0.004,10.0,5
910,145,169,1.0,0.524,0.528,0.004,6.0,5
911,146,169,10.0,0.532,0.888,0.356,10.0,5
912,160,170,5.0,0.0,0.312,0.312,3.0,5
913,161,170,6.0,0.316,0.556,0.24,9.0,5
914,176,171,5.0,0.0,0.292,0.292,3.0,5
915,177,171,10.0,0.296,0.304,0.008,10.0,5
916,179,171,3.0,0.312,0.332,0.02,9.0,5
917,180,171,10.0,0.336,0.344,0.008,10.0,5
918,181,171,2.0,0.348,2.552,2.204,1.0,5
919,190,172,2.0,0.0,1.424,1.424,2.0,5
920,214,173,5.0,0.0,0.376,0.376,3.0,5
921,215,173,10.0,0.38,0.388,0.008,10.0,5
922,216,173,2.0,0.392,0.896,0.504,1.0,5
923,233,174,5.0,0.0,0.348,0.348,1.0,5
924,235,174,4.0,0.356,0.604,0.248,6.0,5
925,236,174,5.0,0.608,0.8320000000000001,0.2240000000000001,1.0,5
926,260,175,5.0,0.0,0.264,0.264,3.0,5
927,261,175,10.0,0.268,0.276,0.008,10.0,5
928,262,175,2.0,0.28,0.596,0.3159999999999999,2.0,5
929,264,175,5.0,0.604,0.612,0.008,3.0,5
930,265,175,10.0,0.616,0.62,0.004,10.0,5
931,266,175,8.0,0.624,1.532,0.908,1.0,5
932,284,176,4.0,0.0,0.252,0.252,6.0,5
933,285,176,10.0,0.256,0.264,0.008,10.0,5
934,286,176,7.0,0.268,0.8280000000000001,0.56,5.0,5
935,305,177,10.0,0.0,0.272,0.272,10.0,5
936,306,177,4.0,0.276,0.68,0.404,5.0,5
937,321,178,4.0,0.0,2.744,2.744,5.0,5
938,333,179,4.0,0.0,0.28,0.28,4.0,5
939,334,179,10.0,0.284,0.288,0.004,10.0,5
940,335,179,1.0,0.292,1.804,1.512,5.0,5
941,344,180,4.0,0.0,0.256,0.256,6.0,5
942,345,180,10.0,0.26,0.264,0.004,10.0,5
943,346,180,1.0,0.268,0.756,0.488,5.0,5
944,361,181,7.0,0.0,0.02,0.02,4.0,5
945,362,181,10.0,0.024,0.032,0.008,10.0,5
946,363,181,8.0,0.036,0.664,0.628,2.0,5
947,364,181,10.0,0.668,0.7000000000000001,0.032,10.0,5
948,365,181,7.0,0.704,0.896,0.192,4.0,5
949,366,181,10.0,0.9,0.908,0.008,10.0,5
